0.0413057, -0.038046, 0.0111458
0.033272, -0.0275156, -0.0240339
0.0111929, -0.0164957, -0.0801399
0.0480644, -0.0347784, -0.00990435
0.0266769, -0.0511975, -0.106458
0.0351509, -0.0572825, -0.0191165
0.0092828, 0.0365571, -0.0811683
0.0421266, 0.0308064, -0.0254876
-0.00725631, -0.0943788, -0.0750352
0.0432131, 0.0437523, -0.00432741
0.0267643, -0.0235339, -0.054713
0.0224537, -0.0529787, -0.0266324
0.0182096, -0.0659814, -0.104926
0.0465575, 0.0178964, 0.00353114
0.0415129, -0.0317179, -0.00579771
0.0375929, 0.048828, -0.0409512
0.0453886, -0.0547212, -0.0148532
0.0383893, 0.0153084, -0.0859226
0.0412768, -0.00144022, -0.0543518
0.0156729, -0.0263799, -0.125212
0.0327811, 0.0193055, -0.0991194
0.0304376, -0.0667078, -0.0155807
0.0414724, -0.00496575, 0.0164867
0.0474113, 0.0099422, -0.0642636
0.0360457, -0.0538744, -0.0576337
0.0479806, -0.030354, -0.0803919
0.0414168, -0.0584757, -0.00382808
0.0420544, 0.0511959, -0.0172712
0.0387258, -0.0550519, -0.0773007
0.0309597, -0.0454284, 0.0214795
0.0364756, -0.0100903, -0.0910137
0.0499817, 0.00807149, -0.0474324
0.041811, 0.0512058, -0.0158519
0.0418165, 0.0278643, 0.0142066
0.0450915, -0.0112311, -0.0101164
0.0455268, 0.0267855, -0.038822
0.046887, 0.019248, -0.00797174
0.0184809, 0.039966, -0.0735603
0.0379651, 0.0443738, -0.0407217
0.0378262, -0.0437298, -0.0601618
-0.00173055, -0.0710621, 0.0138286
0.0455111, 0.0358449, -0.0227683
0.00287463, -0.0842479, -0.0808537
0.0432762, 0.00473511, -0.0563914
0.00485893, -0.0645194, -0.113723
0.0431631, 0.0259582, -0.0442498
0.0338916, -0.0309238, -0.108176
0.0499782, -0.0428333, -0.0776617
0.0334154, -0.0581493, -0.0531637
0.0460004, 0.0198417, -0.0397032
0.00185261, -0.0960721, -0.0516633
0.046772, 0.0212295, -0.000619761
0.0341795, 0.0137039, 0.00974231
0.00136846, 0.0414777, -0.0992466
0.0344375, 0.0565411, -0.0587396
0.0457187, 0.000901771, -0.0318778
0.0532048, -0.0295692, -0.0410778
0.0455826, -0.0014964, 0.00771626
0.0421868, 0.0390094, -0.0597666
0.0456741, 0.0357318, -0.0437063
0.0383469, -0.0183239, 0.00174256
0.0261823, -0.0548642, 0.0180397
0.0518719, -0.0333468, -0.0756662
0.0531104, -0.00703674, -0.0516611
0.0453247, 0.00757993, -0.0502516
0.0308274, -0.0649221, -0.013499
0.0235946, -0.0662634, -0.067659
0.0469368, 0.0304468, -0.0506382
0.0420438, -0.0232453, -0.00753565
0.0395483, 0.0181208, -0.0914866
0.0425656, -1.39924e-005, 0.0141732
0.0394315, -0.0455007, -0.0467768
0.031872, -0.0524279, -0.0752507
0.0482614, -0.0464794, -0.0290687
0.0324109, -0.0588073, -0.0612686
0.0404417, -0.00661529, -0.0877333
0.0368509, -0.00221606, -0.0627463
0.0285217, -0.0876848, -0.0353204
0.0358142, -0.0302322, 0.0184877
0.0365656, 0.00826893, -0.0563348
0.0466231, 0.0228596, -0.0152975
0.0423088, -0.0404179, -0.100967
0.0368664, -0.0407924, 0.00869838
0.0470741, 0.00189235, -0.0504148
0.011217, 0.0458933, -0.0684062
-0.0109904, 0.0455914, -0.084596
-0.0332623, -0.0936947, 0.0164026
0.0468557, -0.035782, -0.0214046
0.0453569, -0.00286072, -0.0428171
0.0512683, 0.00469875, -0.0348608
0.0313269, 0.0145652, -0.0976705
0.0287244, -0.0504148, 0.0207766
0.0314689, -0.053138, 0.0166857
0.0468872, 0.0308488, -0.0387135
0.032301, -0.0573082, 0.0154724
0.0322858, -0.0617691, 0.010617
0.0347173, 0.000497744, -0.110965
0.0447436, 0.00695904, -0.0545479
0.0397286, -0.00850791, -0.093532
0.0379513, 0.046766, -0.058732
0.0504703, 0.0100364, -0.0458573
0.0459123, 0.00516187, 0.00314719
0.0460566, 0.0337369, -0.0257767
0.025504, -0.00967259, -0.0640827
0.0204494, 0.0697528, -0.006637
0.0446408, -0.0148338, -0.0225528
0.014319, -0.0749619, -0.08252
0.0352155, -0.0423495, 0.0196194
0.0198294, -0.0693652, -0.0913795
0.0261634, 0.0644802, -0.0581045
0.0312416, 0.0295506, -0.0460265
0.0338814, -0.0514081, -0.0555786
0.0323167, -0.0458189, 0.0197007
0.048069, 0.0210211, -0.0316686
0.0406287, 0.0270214, -0.0828703
0.0235825, -0.0359625, -0.114763
0.0468, 0.0161541, -0.0106217
0.0376318, -0.0473011, -0.00247104
0.045607, 0.0108491, -0.0422944
0.0443061, -0.0199298, -0.018627
0.0359627, -0.0354067, -0.057199
0.0175224, 0.0531487, 0.00338144
0.0137448, -0.0726445, -0.0596894
0.043832, 0.0183793, -0.031561
-0.00278735, 0.00665905, -0.113643
0.0413035, 0.00846034, 0.00763805
0.0216894, -0.0638983, 0.0216485
0.0440197, -0.023184, -0.0319494
0.00894984, -0.0865787, -0.0567848
0.0337144, -0.0606182, -0.0301577
0.0401376, -0.0181051, 0.00922415
0.0457289, 0.044427, -0.0236252
0.0334521, -0.0500872, -0.107819
0.0336188, 0.0332342, -0.0421881
0.0443002, 0.0522432, -0.0198368
0.0371959, 0.0609239, -0.0447732
-0.00126848, -0.0899415, 0.0119479
0.026697, -0.068303, -0.0615227
0.0252176, 0.0490112, -0.0682687
0.00952632, -0.0401419, -0.0933993
0.0435086, 0.0435627, -0.0415098
0.0441115, 0.00563656, -0.0628661
0.0436242, 0.0190179, 0.00434444
0.0463034, 0.0038813, -0.0265087
0.0449436, -0.0118746, -0.0165848
-0.0242128, -0.0853116, 0.0189105
0.0410355, 0.0590412, -0.0119901
0.0271521, 0.0278512, -0.104347
0.0269939, -0.0836249, -0.0237275
0.0462764, 0.00596923, -0.0518423
-0.010033, 0.0664918, -0.0358435
0.04416, -0.0192491, -0.0218395
0.0105325, -0.0118724, -0.113399
0.0219932, -0.0460291, -0.111916
0.016579, -0.0836382, -0.0670142
0.0377925, 0.0294378, -0.0866299
0.0376653, -0.0211722, -0.00400889
0.048946, 0.0204041, -0.0496176
0.0203466, -0.077661, -0.0522108
0.0398759, -0.0221163, -0.00599843
0.0408054, 0.0390532, -0.0661716
0.0472681, -0.0151126, -0.0525361
0.0455309, 0.0368804, -0.0161238
0.0427462, -0.02792, 0.012044
0.0395428, -0.0632218, -0.0211178
0.00641358, -0.0920177, 0.00370147
0.0468258, 0.00713158, -0.00464925
0.0167956, -0.0730319, 0.0210288
0.0430505, -0.00654397, -0.0688192
0.0396142, 0.0417165, 0.005474
0.0430924, 0.0109937, -0.079902
0.0286959, 0.0136088, -0.101679
0.0478308, -0.0138766, -0.0911564
0.0324545, 0.00409624, -0.0464949
0.0366322, -0.0387025, 0.00879664
0.0415787, 0.0212745, -0.0761814
0.0169642, -0.0656101, -0.117567
0.0404197, -0.0499228, -0.0107974
0.0519118, -0.0171726, -0.0300641
0.046563, 0.00538782, -0.0268933
0.0409258, -0.00181554, -0.0613429
0.0492802, 0.0118805, -0.031896
-0.0931173, -0.0481307, -0.111466
0.0427368, 0.0453414, -0.0441534
0.0438057, 0.0383568, -0.0467276
0.0445826, 0.0385522, -0.0453852
0.0418929, 0.0236485, 0.0138251
0.0432206, -0.0243097, -0.0567614
0.0423967, -0.0324577, 0.000864673
0.0470625, 0.0190834, -0.0219872
0.0477771, 0.0250905, -0.0261467
0.0417124, -0.0206758, -0.00263231
0.046845, 0.0273182, -0.0144685
0.0523473, -0.0395791, -0.0516479
0.0360357, 0.0322129, -0.0921848
0.04968, 0.00521781, -0.0333532
0.0427009, 0.0253845, -0.0651482
0.040121, -0.0187669, -0.0852764
0.0428598, -0.0149615, -0.0644192
0.045406, 0.00677216, 0.00986754
0.0246941, -0.077362, -0.0153519
0.0448017, 0.0299069, -0.0229622
0.0295106, -0.0268072, -0.0968326
0.0435153, 0.0338444, 0.00441074
0.0464794, 0.0236424, -0.00138913
0.0372851, -0.0518903, -0.0244819
0.0469435, 0.0362896, -0.01302
0.038135, -0.0309542, 0.00624466
0.0470178, 0.010311, -0.0184853
0.046875, 0.0114462, -0.0174037
0.0408039, 0.0426062, -0.0289909
0.042477, -0.0234018, -0.0569512
0.0426509, -0.00527757, 0.00083841
0.0220417, 0.0132617, -0.109693
0.0405892, -0.0129933, -0.070044
-0.0155819, -0.023013, 0.0128522
0.0241087, 0.0584371, -0.0767505
0.0162963, -0.0692085, 0.00557442
0.0354169, -0.0204844, -0.0569836
0.00868296, -0.0910963, -0.0296929
0.0132782, -0.0877083, -0.0175212
0.0418262, 0.0490576, -0.0186401
-0.00981641, -0.0815396, -0.11895
0.0457539, 0.0287176, -0.0323454
0.0268213, -0.077051, 0.00513283
0.0447604, 0.0396276, -0.0358079
0.0458757, 0.0413034, -0.0115091
0.0471127, 0.0296867, -0.001587
0.0457923, -0.0238918, -0.0255181
0.0414746, -0.00370037, -0.0590185
0.0324161, 0.00753528, -0.0920844
0.0406236, -0.0126473, -0.105799
0.0406795, 0.0231902, -0.0282508
0.0294709, 0.0534356, -0.0762756
0.0389891, -0.0188436, 0.019328
0.0142815, -0.07168, -0.10246
0.0294408, 0.0222102, -0.101615
0.0427606, -0.028492, -0.0423731
0.0419556, -0.00238679, -0.0865785
0.0308789, -0.0478276, 0.0170531
-0.0461441, 0.0774109, -0.0299311
-0.0960098, 0.0774617, -0.0159749
-0.0840619, 0.068912, -0.0488723
-0.0665271, 0.0743006, -0.0424267
-0.104283, 0.070454, 0.00234614
-0.12079, 0.0730798, -0.0738989
-0.13011, 0.0732469, -0.0621425
0.0329123, 0.0224116, 0.00371584
-0.138931, 0.0733306, -0.0316349
-0.114689, 0.0779382, -0.00111035
-0.134899, 0.0296958, -0.104803
-0.101389, 0.0780139, -0.00693826
-0.107274, 0.0776492, -0.0143561
-0.155757, 0.0785464, -0.0348635
-0.0454443, 0.0623111, -0.0116838
-0.115016, 0.0223506, -0.10986
-0.169768, 0.0753328, -0.0401959
-0.0484379, 0.07503, -0.0425532
-0.163256, 0.065315, -0.0925514
-0.15921, 0.0777801, -0.0670509
-0.161345, 0.0770863, -0.0142692
-0.0281587, 0.0198574, -0.0993579
-0.0965075, 0.0786124, -0.00356158
-0.0810833, 0.0771261, -0.0276765
-0.158695, 0.0742163, -0.0109527
-0.0962709, 0.0701991, -0.0659412
-0.122177, 0.0754653, -0.0380314
-0.0602062, 0.076145, -0.0101871
-0.00806459, 0.0660904, -0.073724
-0.0829484, 0.0751838, -0.0364587
-0.0177084, 0.0715067, 0.000485212
-0.136161, 0.0790141, -0.0437138
-0.150153, 0.0647969, -0.0905111
-0.0993832, 0.074915, -0.0467141
-0.00274569, 0.070806, -0.0628088
-0.0179002, 0.0759474, -0.0468083
-0.10243, 0.0604867, 0.00443715
-0.0827027, 0.0475432, -0.0967368
-0.0968922, 0.0613783, -0.0827712
-0.0411647, 0.0436873, -0.100973
-0.13269, 0.0780331, -0.0119656
-0.14266, 0.0787302, -0.0455856
-0.0318742, 0.072309, 0.00120907
-0.120704, 0.0774657, -0.030196
-0.120096, 0.06782, -0.0729933
-0.0469996, 0.0734514, -0.0556254
-0.0725683, 0.0766343, -0.0410526
-0.138588, 0.0702428, -0.0265531
-0.122751, 0.0764973, -0.0626184
-0.0898625, 0.07673, -0.0147943
-0.113727, 0.0740068, -0.0701401
-0.160473, 0.0641606, -0.0909936
-0.170918, 0.0716323, -0.0587668
-0.170478, 0.0724901, -0.0597538
-0.122586, 0.0778497, -0.0125093
-0.096295, 0.0768081, -0.0306719
-0.163099, 0.0720703, -0.0366578
-0.0571752, 0.0760618, -0.0414639
-0.138443, 0.0763233, -0.0439517
-0.0050887, 0.059744, -0.0507462
-0.124679, 0.0692027, -0.0765528
-0.0212081, 0.0669596, -0.0398376
-0.0962466, 0.0483821, -0.0961664
-0.10813, 0.0656681, -0.0851874
-0.0892637, 0.0740664, -0.0209706
-0.106547, 0.0751464, -0.0670399
-0.075741, 0.0751211, -0.0497035
-0.0642932, 0.0780463, -0.00377335
-0.117354, 0.0770348, -0.0644534
-0.15728, 0.0780646, -0.0355429
-0.120829, 0.0727949, 0.00492105
-0.113327, 0.0746698, -0.0435784
-0.173024, 0.0679668, -0.047273
-0.063576, 0.0484511, 0.00213916
-0.142745, 0.0714429, -0.0457783
-0.0890687, 0.0751857, -0.0454552
-0.0670033, 0.0714769, -0.0621424
-0.0559111, 0.0752796, -0.0461706
-0.0675851, 0.0706881, -0.00818587
-0.159935, 0.0737192, -0.0285121
-0.145356, 0.067399, -0.0539394
-0.148606, 0.072399, -0.0495822
0.0244054, 0.0708533, -0.00970391
-0.000348154, 0.0607743, -0.0811396
-0.118435, 0.0765317, -0.0346786
0.0372511, 0.0470099, -0.00989488
-0.030015, 0.076738, -0.0127005
-0.113335, 0.0758586, -0.0520035
-0.16804, 0.0737765, -0.00754167
-0.0691008, 0.0667528, -0.064296
-0.104714, 0.0744882, -0.00163313
-0.162495, 0.076488, -0.0182371
-0.15566, 0.0772924, -0.0129394
-0.163358, 0.00174703, -0.06138
-0.0982005, 0.0672133, -0.0758696
0.00475771, 0.0712626, -0.0574128
-0.163107, 0.066499, -0.064196
-0.100791, 0.0779984, -0.0444543
0.0246477, 0.0692749, -0.00657178
-0.167093, 0.0705984, -0.0704355
-0.0309513, 0.0748504, -0.051162
-0.0295926, 0.0766774, -0.0410736
-0.0118287, 0.0747334, -0.048464
-0.000250469, 0.0470453, -0.0431263
-0.152728, 0.0762749, -0.0349317
-0.13875, 0.0784205, -0.0029769
-0.136188, 0.0769648, -0.0229472
-0.0462377, 0.076562, -0.00211002
-0.0856958, 0.0781145, -0.00991035
-0.15615, 0.073348, -0.0601407
-0.167332, 0.0555274, -0.0249627
-0.0844833, 0.076612, -0.0186502
-0.175523, 0.062123, -0.0489632
-0.154348, 0.0386271, -0.0897143
0.0438112, 0.0221048, -0.0356973
-0.175192, 0.062743, -0.0743638
-0.104442, 0.0686698, -0.0802371
-0.101362, 0.0700629, -0.0689223
-0.130722, 0.0604658, -0.0830544
-0.136343, 0.0780597, 0.00197628
-0.0705623, 0.0775464, -0.00111326
-0.0306111, 0.0758993, -0.0457114
-0.0557504, 0.0219302, -0.112229
-0.0115868, 0.0703448, 0.000380594
-0.0994325, 0.0788452, -0.0099233
-0.123788, 0.0734811, -0.0550147
-0.0772269, 0.0785774, -0.0140478
-0.127246, 0.0771143, -0.0212181
-0.162037, 0.0771386, -0.0320478
-0.122202, 0.0771002, -0.0299596
-0.166919, 0.0486014, -0.0987148
-0.140038, 0.0740906, -0.0421872
-0.160256, 0.0737044, -0.0186669
-0.168978, 0.0680409, -0.0824643
-0.160801, 0.0727607, -0.0490343
-0.0844685, 0.0761445, -0.0390814
-0.116522, 0.0768329, -0.0305435
-0.168024, 0.0748032, -0.0393944
-0.0914712, 0.0758937, -0.05339
-0.116503, 0.0550808, 0.00201533
-0.100744, 0.0774426, -0.0111003
-0.0598611, 0.0502553, -0.0957406
-0.155881, 0.0491405, -0.044768
-0.177501, 0.0625525, -0.0484041
-0.0262057, 0.0780552, -0.0140221
-0.0765881, 0.0693471, -0.0730578
-0.144777, 0.0617583, -0.0890637
-0.0853579, 0.078392, -0.00408715
-0.0498028, 0.0706084, -0.0642199
-0.170895, 0.074627, -0.0250853
-0.125638, 0.0769252, -0.0272603
-0.0187833, 0.0693509, -0.0477859
-0.128071, 0.05889, -0.0897225
-0.133996, 0.0781842, 0.00148773
-0.0944414, 0.068806, -0.00462068
-0.093425, 0.0767552, -0.0343386
-0.142233, 0.0754332, -0.033005
-0.162717, 0.042321, -0.0870789
-0.150913, 0.0718187, -0.0621479
-0.14419, 0.0786604, -0.0313976
0.0183157, 0.0742838, -0.0393031
-0.172101, 0.0162557, -0.0775494
-0.176763, 0.0627248, -0.0439059
-0.129136, 0.0701987, -0.0655047
-0.149168, 0.0789191, -0.0620455
-0.109453, 0.0783598, -0.0262765
-0.101807, 0.0787471, -0.0107489
-0.0750814, 0.0734852, 0.000565068
-0.139814, 0.0783124, -0.0209559
-0.00559506, 0.0755835, -0.043327
-0.130328, 0.0787343, -0.0319017
-0.136249, 0.0751591, -0.0690517
-0.118491, 0.0771784, -0.024507
-0.10116, 0.0785632, -0.010628
-0.138175, 0.0726445, -0.023488
0.0138864, 0.0727253, -0.0207395
-0.0506505, 0.0759388, -0.0293916
-0.031938, 0.0664982, -0.0646286
-0.0422321, 0.0765924, -0.0346859
-0.0784664, 0.0763156, -0.0439697
-0.101709, 0.0715924, -0.0749648
-0.140099, 0.0743988, -0.0595039
-0.0698814, 0.0766368, -0.0381908
-0.112422, 0.0757617, -0.0305593
-0.124149, 0.0782632, -0.00946546
-0.0982844, 0.0360723, -0.103861
0.021285, 0.0649698, -0.0221052
-0.12012, 0.0770372, -0.0270725
-0.161049, 0.0757058, -0.0692001
-0.0642647, 0.0734416, -0.0573908
-0.166385, 0.0721859, -0.0152219
-0.0831924, 0.076823, -0.0445232
-0.103001, 0.0299982, -0.0969248
-0.174294, 0.0626771, -0.0396919
-0.0493318, 0.056273, 0.000682814
-0.162217, 0.058822, -0.0977585
-0.122705, 0.0786791, -0.0343686
-0.0457438, 0.0720889, -0.0558417
-0.0710205, 0.0568035, -0.00777512
-0.141479, 0.0777304, -0.00929596
-0.14143, 0.0747253, -0.0282796
-0.147688, 0.0712153, -0.0203341
-0.0295313, 0.0749526, -0.0468931
-0.091101, 0.0730901, -0.0395643
-0.1682, 0.0533261, -0.0614745
-0.153481, 0.0762251, -0.0201635
-0.109491, 0.0770694, 0.00213447
-0.15615, 0.025498, -0.0195235
-0.0422745, 0.013687, 0.00583515
-0.0994996, 0.0775616, -0.0193999
-0.150425, 0.0776583, -0.0300598
-0.0465481, 0.0752778, -0.00529321
-0.127934, 0.0753834, -0.0448634
-0.171914, 0.0683135, -0.0756129
-0.153283, 0.0598841, -0.0934064
-0.168065, 0.0430826, -0.0862141
-0.139131, 0.078522, -0.00117521
-0.157698, 0.0786317, -0.0392259
-0.0301395, 0.0781021, -0.0131422
-0.114639, 0.061695, -0.0305788
-0.0827427, 0.0586846, 0.00331334
-0.143666, 0.0793037, -0.0566304
-0.147245, 0.0583479, -0.0735746
0.0318065, 0.0150369, -0.108648
-0.0816925, 0.0583479, -0.0507667
0.0363304, 0.0467886, 0.00855431
-0.110663, 0.0789067, -0.00333462
-0.117077, 0.0757655, 0.00397988
-0.0695976, 0.0739275, -0.05027
-0.0950295, 0.0774842, -0.0190468
-0.130454, 0.0775771, -0.00486618
-0.125599, 0.0751737, -0.0447445
-0.132799, 0.0753073, -0.0449977
-0.0837632, 0.0661505, -0.0751614
-0.044778, 0.0754037, -0.0190648
-0.17482, 0.0460448, -0.0861757
-0.108436, 0.0528338, 0.00254382
-0.165064, 0.0648192, -0.0908638
-0.156156, 0.0778577, -0.0304656
-0.168357, 0.0734419, -0.0122535
-0.0335179, 0.0627224, -0.0162594
-0.158544, 0.0596547, 0.00459902
-0.15563, 0.0715262, -0.00629781
-0.11758, 0.0741808, 0.00138473
-0.132799, 0.0761509, -0.0304875
-0.0658154, 0.0758514, -0.00994534
-0.135239, 0.0576644, -0.0871494
-0.113371, 0.0746613, -6.55325e-005
0.00963927, 0.031371, 0.00773744
-0.0400467, 0.0740954, -0.0181138
-0.0154241, 0.0765159, -0.0393078
-0.0893236, 0.0736425, -0.0457216
-0.142324, 0.0628268, -0.0815781
-0.137875, 0.00886989, -0.109362
-0.114553, 0.0766693, -0.025964
-0.10433, 0.0775937, -0.0155526
-0.0531667, 0.0771535, -0.0315946
-0.141763, 0.0743685, -0.0516879
-0.170647, 0.068527, -0.0292733
-0.124894, 0.0708211, -0.0640371
-0.120619, 0.0460101, -0.0967857
-0.110333, 0.036463, 0.00310098
-0.00770445, 0.0586805, -0.0868452
-0.164478, 0.045064, -0.0951167
-0.0429457, 0.00585625, -0.0800457
-0.031076, 0.0655352, -0.0406311
-0.118374, 0.0783495, -0.0116615
0.010682, 0.065342, -0.0232469
-0.139183, 0.0748297, -0.0622293
-0.108905, 0.078256, -0.0109431
-0.0569859, 0.0757017, -0.0448607
-0.136783, 0.0756686, -0.0217111
-0.121358, 0.0771577, -0.0264134
-0.156481, 0.0717762, -0.0608023
-0.108372, 0.0784674, -0.0110354
-0.175675, 0.0356728, -0.075732
-0.118681, 0.0762452, -0.0344272
-0.136921, 0.0756021, -0.0139271
-0.0763929, 0.0776571, -0.00613253
-0.13687, 0.077346, -0.0210409
-0.0948898, 0.0745382, 0.00492046
-0.14426, 0.0732391, -0.0426982
-0.0484216, 0.0503626, -0.0959064
-0.0988138, 0.0689528, -0.0357808
-0.161777, 0.0729533, -0.0203183
-0.115654, 0.0787527, -0.00138727
-0.142456, 0.0787954, -0.0281229
1.38562e-005, 0.0387757, -0.0044963
-0.143758, 0.0734427, -0.0158979
-0.112552, 0.0783, -0.0132076
-0.0282988, 0.0668722, -0.0450328
-0.0997531, 0.0776403, -0.018931
-0.162793, 0.0755668, -0.0709545
-0.116481, 0.0687702, 0.00340169
-0.102681, 0.0761519, -0.0379055
-0.0930301, 0.0769637, -0.0162842
-0.11311, 0.0750827, -0.0491995
-0.157846, 0.0764087, -0.0641028
-0.0251724, 0.0741442, -0.0262229
-0.165802, 0.0680744, -0.0737415
-0.127339, 0.0709959, -0.0697653
-0.0820143, 0.0442326, -0.0999054
-0.0992187, 0.0781363, 0.00118208
-0.163352, 0.0764126, -0.0446886
-0.0938986, 0.0767795, -0.0445296
-0.120079, 0.0724044, 0.00253303
-0.137009, 0.0757688, -0.0658571
-0.172645, 0.0737636, -0.0362603
-0.103173, 0.0777234, -0.0282745
-0.0888358, 0.0773932, -0.0198807
-0.0551321, 0.0774656, -0.00678413
-0.00207537, 0.0571013, -0.0537114
-0.0325486, 0.0550215, -0.0144557
-0.125779, 0.0766611, -0.0313649
-0.107849, 0.0752216, 0.00481512
-0.134122, 0.0740113, -0.0460605
-0.143774, 0.0780622, -0.0153181
-0.17039, 0.074634, -0.0204414
-0.174671, 0.06051, -0.0206557
-0.101577, 0.0773689, -0.0202988
-0.175992, 0.0677089, -0.0144214
-0.0555145, 0.0680074, -0.0703337
-0.0825724, 0.0574926, -0.0916198
-0.106287, 0.0776461, -0.00895803
0.0451158, 0.0301391, -0.0520534
-0.101518, 0.0747455, -0.0647428
-0.110537, 0.0774251, -0.0207948
-0.136331, 0.0755889, -0.057427
-0.151796, 0.0765624, 0.000706762
-0.0758341, 0.0761279, -0.019037
-0.14875, 0.0594326, -0.00787381
-0.10809, 0.078467, -0.0285835
-0.139285, 0.0781022, -0.01189
-0.10467, 0.0589102, -0.0927432
-0.150104, -0.0143293, -0.00371516
-0.0852145, 0.071526, 0.00486125
-0.135391, 0.0725059, -0.0569511
-0.106617, 0.076669, -0.0318835
-0.133992, 0.0768676, -0.012165
-0.0512458, 0.076295, -0.000826596
-0.0323909, 0.0762117, -0.0438918
-0.0818124, -0.0484833, -0.00475231
-0.0951993, -0.021541, 0.00596849
-0.143855, -0.043643, -0.0005344
-0.0456235, -0.062559, 0.00343349
-0.100109, 0.0276317, -0.00220903
-0.0732321, 0.0169916, -0.00529881
-0.145794, -0.101955, 0.00945655
-0.0828174, -0.0190549, -0.00205867
-0.088236, -0.0773021, 0.00460208
-0.14042, -0.110424, -0.0318744
-0.112174, -0.107829, 0.0049207
-0.0128804, 0.0525323, 0.00354822
0.0399499, 0.0599862, -0.0155992
-0.0988146, -0.0961453, 0.00917254
-0.13347, -0.0468211, 0.0158766
-0.0812393, -0.066032, 0.00236425
-0.0519101, 0.0642989, 0.00103556
-0.0895164, -0.0766632, 0.000388728
-0.0165205, 0.00914068, 0.00756739
-0.0799789, -0.0859396, 0.00809294
