0.0280873, -0.0523155, -0.0723654
0.022825, -0.0336097, -0.0060104
0.0200767, 0.0624137, 0.0156384
0.0266534, -0.0847908, -0.0833698
0.0192261, -0.0871524, -0.00666402
0.0179889, -0.0589898, -0.0591749
0.020996, 0.0150125, -0.0186573
0.0200008, 0.0636465, 0.0165804
0.0236028, -0.001846, 0.0257587
0.0226913, -0.045631, -0.00474859
0.0201393, 0.0011933, -0.00517067
0.0204423, 0.0194333, 0.0176604
0.0174362, -0.0135493, -0.0677332
0.0167468, 0.07222, -0.00840165
0.0195817, -0.0854957, -0.0584996
-0.00447023, -0.136886, -0.0310637
0.018528, 0.0593989, 0.0126854
-0.00124064, -0.125939, -0.106735
0.0209733, -0.0398, -0.0272262
0.00356473, -0.114447, -0.100377
0.0253429, -0.0227043, -0.0204065
0.0200394, -0.0864219, -0.0948736
0.0303571, -0.0567284, -0.0762635
0.0209949, -0.0859159, -0.0673274
0.0185391, 0.00848539, -0.00646943
-0.000531961, -0.136436, -0.0947042
0.0230408, -0.00159977, 0.0177585
0.0154338, 0.0397801, 0.0299656
0.0037123, -0.0116534, -0.0859183
0.0197692, 0.0521054, -0.0272459
0.0201312, -0.025719, -0.0101742
0.0249153, -0.00264721, -0.0289848
0.0225365, -0.0059088, 0.0188434
0.0208658, 0.0465961, -0.0287327
0.019167, 0.0404318, -0.00632085
0.0204445, -0.085333, -0.00788639
0.0164756, -0.104319, -0.018464
0.0293125, -0.0414305, -0.0697708
0.0238172, 0.00977573, -0.0304842
0.0187642, -0.0127532, -0.0207325
0.0198751, -0.0990245, -0.0494339
0.013897, -0.106558, -0.0849084
0.0201446, 0.038141, -0.0155363
0.0172041, 0.0335091, 0.0107011
0.0199145, -0.0256967, -0.0580304
0.0230609, -0.0504878, 0.0127803
0.0217197, -0.0894976, -0.0497921
0.0160734, -0.0973056, -0.0754695
0.0253627, -0.0349228, -0.0284492
0.0189988, -0.106553, -0.0656426
0.0186434, -0.0533943, -0.0561361
0.019735, -0.0552439, -0.0376252
0.017203, -0.0937808, -0.0632731
0.0206508, -0.0793891, -0.000521591
0.021734, -0.0493521, -0.0354145
0.0204789, 0.0105914, 0.0118626
0.0278908, -0.0784142, -0.0992334
0.0221952, -0.0816737, -0.0146548
0.0201519, -0.00823585, -0.024143
0.00578333, 0.0461815, -0.0550572
-0.00801509, -0.0100764, -0.0968075
-0.0288618, -0.127633, -0.00141893
0.02386, -0.0295969, -0.0180794
0.0214087, -0.0447165, -0.0203135
0.0207316, 0.0367736, -0.00735151
0.0171108, -0.0349372, -0.0645212
0.0180958, -0.0943613, -0.0115711
0.0194673, -0.0505729, 0.0105119
0.0192347, 0.0533499, -0.00370875
0.0201721, -0.0557728, 0.00480295
0.0204524, -0.0726861, -0.0152315
0.0202767, -0.057678, -0.0889869
0.0186772, -0.0206491, -0.0241752
0.0186186, -0.0571246, -0.0633442
0.0229334, 0.013477, -0.0271845
0.0211234, 0.0387351, -0.0185962
0.0224953, -0.0142323, 0.0150862
0.0185392, 0.0580711, 0.00979233
0.00967317, 0.0189796, -0.0614825
0.0142571, 0.0730568, -0.000156137
0.0227264, -0.0611559, -0.0153869
0.00466052, -0.119966, -0.0978298
0.021739, -0.0660223, -0.000324256
0.0105806, -0.116983, -0.0890706
0.0210429, 0.0371053, -0.0414755
0.0262086, -0.0483238, -0.0497122
0.0189067, -0.0891601, -0.0640274
0.0202244, -0.0837746, -0.00814929
0.0190785, 0.0322502, 0.00163278
0.0200497, -0.00883001, -0.0474727
0.0128057, -0.090249, -0.0920091
0.0203734, 0.0111366, 0.0139681
0.0225834, -0.0681168, -0.0226476
0.0193811, -0.0170566, -0.0127278
0.0216617, -0.033482, -0.0120639
0.019234, -0.0877846, -0.0463668
0.0178051, -0.0181262, -0.000287209
0.00916665, -0.124252, -0.073214
0.0164404, 0.0654627, -0.00217851
-0.00140566, -0.0504472, -0.0968508
0.0187999, 0.0393548, 0.0293703
0.0142079, -0.103798, -0.0191059
0.0223868, -0.0654849, -0.0254001
0.00255112, -0.123172, -0.0953064
0.0207063, -0.0983268, -0.0555009
0.0218935, -0.0738676, -0.000832818
0.0271162, 0.010324, -0.000140697
0.0194699, -0.0887951, -0.112658
0.0132188, 0.0722283, -0.015224
0.0291537, 0.0185407, -0.00118881
0.0215037, 0.0498237, -0.0118618
-0.00315442, -0.13134, -0.0504009
0.0166571, -0.115944, -0.0728858
0.0154592, 0.04545, -0.0477395
0.00658577, -0.0945107, -0.0733404
0.0197225, 0.0319112, -0.00349499
0.0190739, -0.0311017, -0.0305955
0.0195227, 0.0456982, 0.0290869
0.0229483, -0.0408342, -0.00860625
0.0229596, -0.057979, -0.0104648
-0.0202336, -0.143522, -0.0273683
0.0255097, 0.0469754, 0.00975357
0.0177081, -0.0280432, -0.0793377
0.0158911, -0.0924782, -0.0553258
0.0194583, -0.00813546, -0.023348
-0.0140114, 0.0866944, -0.0253461
0.0220361, -0.0506181, -0.0165555
0.0066492, -0.0658005, -0.0896468
0.0117982, -0.0984299, -0.0913798
0.00822299, -0.125516, -0.0935086
0.0195969, -0.0114691, -0.0509104
0.0199546, -0.0887346, -0.0129465
0.0205379, 0.0298161, -0.0169614
0.013388, -0.124516, -0.076464
0.0213485, -0.0826286, -0.0129093
0.0196116, 0.0119467, -0.0273841
0.0224148, -0.0255899, -0.0354193
0.0193297, 0.0510961, 0.0176626
0.0232273, -0.013808, 0.0172604
0.0230444, -0.0641975, -0.036741
0.00155552, -0.11625, -0.0535997
0.0210407, 0.00609016, 0.0150933
0.0105271, -0.0938925, -0.00770217
0.0189402, -0.0429374, -0.0426191
0.0207149, 0.0478865, 0.027311
0.0197975, -0.0239884, -0.0477189
0.0161488, -0.0379111, -0.0702638
0.0269064, -0.0401568, -0.0780483
0.0220758, -0.0712195, -0.0408536
0.0216797, -0.0853217, -0.0136373
0.0190046, -0.0160314, -0.038779
0.011613, -0.119112, -0.122959
0.0231116, -0.0551897, -0.0232804
0.022072, 0.0215693, -0.0109511
0.02178, -0.0304194, -0.00614285
0.0204795, -0.0499544, -0.0337163
0.0197602, 0.0258308, -0.00169092
-0.0650955, -0.108899, -0.115533
0.0213979, 0.0234283, -0.00805235
0.0192424, 0.0225717, -0.00832432
0.0190492, 0.0352703, -0.00708048
0.02208, 0.0133376, 0.0291823
0.0217924, -0.0472609, -0.0454273
0.0232872, -0.0413598, -0.00492296
0.0191891, 0.0203681, 0.00813342
0.0188149, 0.0526068, 0.00786061
0.0177079, 0.0331724, 0.0162239
0.019449, 0.0390048, 0.0171395
0.0275836, -0.0306811, -0.0462373
0.0206803, -0.0100812, -0.0610178
0.0203358, 0.0173489, -0.00583754
0.0191724, -0.00769324, -0.0272245
0.018627, -0.0641272, -0.0622791
0.0201506, -0.0593274, -0.0400908
0.0226759, -0.00496055, 0.0219506
0.0153378, -0.0971199, -0.0544783
0.0173699, 0.0679272, 0.0110012
0.0157354, -0.0776978, -0.0695075
0.0212367, 0.0417147, 0.0283949
0.0212866, 0.0231352, 0.0227989
0.0222289, -0.0957997, -0.0433414
0.0295912, -0.0140059, 0.000781237
0.0215333, -0.0838246, -0.0103454
0.0229789, -0.0282945, -1.52297e-005
0.0244237, -0.0363695, -0.00190419
0.0323768, -0.0224681, -0.0265773
0.0210618, -0.0493727, -0.0449539
0.0230425, -0.067824, -0.00115739
0.0133238, -0.044621, -0.0838297
0.019746, -0.0602304, -0.0429778
-0.0220214, -0.105827, 0.0184761
0.0179053, 0.0287572, -0.0526665
0.0101253, -0.0335938, 0.00789111
0.0185635, -0.0762727, -0.0397271
0.00269916, -0.120177, -0.0822747
0.00692715, -0.115754, -0.0711161
0.0330536, -0.0103588, -0.0157733
-0.0107835, -0.128549, -0.114866
0.0196012, 0.011597, 0.00125352
0.0165918, -0.0671136, -0.00889326
0.0190934, 0.0368039, 0.0017534
0.0231495, 0.0268118, 0.0158726
0.0264543, -0.0109752, 0.0131958
0.0222413, -0.0279103, -0.0172372
0.0182363, 0.0273471, -0.0466305
0.0173288, -0.0405674, -0.058379
0.024208, -0.05885, -0.0928843
0.0146316, 0.0729192, 0.00193535
0.019563, 0.0195254, -0.0458565
0.0218575, -0.0618921, 0.00856728
0.00435089, -0.119661, -0.0983726
0.0172076, -0.0302978, -0.0712095
0.0214554, -0.066716, -0.0356966
0.0200333, -0.0438455, -0.0591205
0.0191568, -0.0944567, -0.0139733
-0.0343334, 0.104766, -0.00981335
-0.0762575, 0.112939, -0.0202349
-0.0610607, 0.0856498, -0.0691522
-0.0485354, 0.0963149, -0.0509537
-0.0785175, 0.0858552, 0.00230676
-0.0900999, 0.0893163, -0.0576649
-0.097771, 0.102125, -0.0802934
0.00634372, 0.0285228, 0.0105864
-0.11439, 0.0995323, -0.0328152
-0.09344, 0.112396, -0.0122112
-0.0932122, 0.0416076, -0.117673
-0.081943, 0.113336, -0.0175714
-0.0867831, 0.113026, -0.0175396
-0.127549, 0.114105, -0.0557705
-0.0488352, 0.0844764, 0.00143577
-0.0615586, 0.0322283, -0.0893067
-0.139949, 0.109935, -0.0734833
-0.0336429, 0.0974195, -0.0377348
-0.131796, 0.0849923, -0.107426
-0.129212, 0.106722, -0.0851719
-0.130537, 0.110989, -0.0506082
0.0112454, 0.0217442, -0.0713578
-0.078138, 0.109986, -0.012771
-0.0648487, 0.106014, -0.0142053
-0.129298, 0.102022, -0.0283437
-0.0633833, 0.0931297, -0.0658687
-0.100005, 0.100345, -0.0319643
-0.0526425, 0.108171, 0.00287028
0.00739728, 0.0800896, -0.021583
-0.0681002, 0.0993249, -0.0196866
-0.0246293, 0.096557, 0.0191958
-0.107168, 0.112312, -0.0583817
-0.117348, 0.0823223, -0.0852635
-0.0727478, 0.105374, -0.0580123
0.00205288, 0.087785, -0.0108539
-0.00955399, 0.096836, -0.00814064
-0.0847232, 0.0786585, 0.0121673
-0.0492265, 0.0558294, -0.0661321
-0.0558598, 0.0775532, -0.0721648
-3.6424e-005, 0.0553673, -0.0504219
-0.10661, 0.116095, -0.0396248
-0.113303, 0.113379, -0.0657311
-0.0350604, 0.0996454, 0.0175957
-0.094405, 0.114118, -0.046666
-0.0857684, 0.0919984, -0.0866644
-0.0252007, 0.0938186, -0.0273027
-0.0526129, 0.101652, -0.0213305
-0.105728, 0.0914105, -0.0707419
-0.0949654, 0.0964492, -0.050507
-0.0682254, 0.0974775, -0.030057
-0.0841871, 0.0906314, -0.0523533
-0.130069, 0.0844259, -0.0942436
-0.141137, 0.107052, -0.102272
-0.14086, 0.107627, -0.100641
-0.099145, 0.115436, -0.025649
-0.0730843, 0.110343, -0.0390213
-0.131743, 0.107829, -0.0908759
-0.0381286, 0.101315, -0.0231042
-0.109342, 0.113714, -0.0727053
-0.0162276, 0.0744114, -0.01776
-0.0868217, 0.0885694, -0.0783289
-0.0125314, 0.0804286, -0.0311053
-0.0558726, 0.0622216, -0.0975812
-0.0727241, 0.0775504, -0.0614251
-0.0759815, 0.101457, -0.0107985
-0.074965, 0.0926149, -0.0493257
-0.0500501, 0.0984826, -0.0324577
-0.0544978, 0.106069, -0.000141475
-0.0861259, 0.096618, -0.0524975
-0.1284, 0.116915, -0.0665548
-0.0956853, 0.0921903, 0.00504354
-0.0879644, 0.104593, -0.0744387
-0.143357, 0.0956705, -0.0708508
-0.0552614, 0.0651129, 0.0181383
-0.11366, 0.102955, -0.0923265
-0.0631452, 0.103769, -0.0472931
-0.047846, 0.0883601, -0.0323441
-0.0356465, 0.0993804, -0.0292927
-0.0620592, 0.0989108, 0.00293252
-0.128207, 0.108115, -0.0808484
-0.119197, 0.0876622, -0.0514748
-0.119566, 0.110116, -0.0939993
0.00521322, 0.090944, 0.0216829
0.0134155, 0.0734859, -0.020792
-0.0918906, 0.113055, -0.0559618
0.010874, 0.0575254, 0.0119433
-0.0302444, 0.106159, 0.00849206
-0.0826271, 0.103584, -0.0566194
-0.134874, 0.0975651, -0.0380895
-0.0468446, 0.0841682, -0.0732299
-0.0880742, 0.105842, -0.00041357
-0.131159, 0.11145, -0.0613885
-0.12474, 0.111086, -0.0532837
-0.125363, -0.00506911, -0.113828
-0.0593209, 0.0835512, -0.0615575
0.00331497, 0.088737, -0.00639726
-0.133325, 0.100586, -0.111992
-0.0775018, 0.10257, -0.0314013
0.00547696, 0.0884917, 0.0225257
-0.137385, 0.102742, -0.108089
-0.0163855, 0.0954624, -0.0152535
-0.0189679, 0.0997972, -0.0100852
-0.00410011, 0.093478, -0.0141445
0.00902374, 0.0542691, -0.0285506
-0.123684, 0.117411, -0.0753215
-0.111761, 0.111558, -0.0257182
-0.107887, 0.111042, -0.0625908
-0.0422871, 0.102308, 0.00849489
-0.0691996, 0.111659, -0.0154727
-0.126076, 0.108902, -0.0970952
-0.129331, 0.0738173, -0.0852394
-0.0640908, 0.0975954, -0.0332261
-0.142466, 0.0893531, -0.107967
-0.124565, 0.044651, -0.127262
0.0235081, 0.0283571, 0.0157005
-0.145589, 0.089632, -0.114223
-0.0658779, 0.0816985, -0.0586889
-0.0655944, 0.0902768, -0.0625948
-0.0984432, 0.0822386, -0.108169
-0.108607, 0.104434, -0.01537
-0.0602079, 0.108109, 0.00282615
-0.0182219, 0.0979421, -0.0121083
-0.00112876, 0.0336209, -0.0675153
-0.0211502, 0.0958781, 0.0202348
-0.078894, 0.10877, -0.0256266
-0.0940835, 0.105717, -0.078568
-0.0616797, 0.107859, -0.0205783
-0.104427, 0.108614, -0.0235745
-0.132537, 0.116135, -0.0687694
-0.0958568, 0.114786, -0.0509581
-0.136438, 0.0626597, -0.125485
-0.111785, 0.111086, -0.0844661
-0.12681, 0.102988, -0.0690884
-0.139458, 0.0940304, -0.111454
-0.13109, 0.112082, -0.0961658
-0.063226, 0.105117, -0.0513061
-0.0913233, 0.10942, -0.0616903
-0.137693, 0.113142, -0.0846921
-0.069069, 0.0962861, -0.0333663
-0.0829665, 0.0660527, 0.00873812
-0.0815763, 0.113299, -0.0146682
-0.026439, 0.0600135, -0.0563446
-0.119674, 0.0611814, -0.0995581
-0.144499, 0.0892872, -0.105161
-0.0259579, 0.105566, 0.00572359
-0.0489587, 0.0834908, -0.0421225
-0.112935, 0.0778614, -0.0794556
-0.0684205, 0.103908, -0.00983143
-0.0238374, 0.0890741, -0.0369017
-0.139416, 0.106844, -0.0635502
-0.099545, 0.115198, -0.0578221
-0.0201501, 0.0890534, -0.0124859
-0.0857015, 0.0741267, -0.0899132
-0.106187, 0.104024, -0.0169244
-0.0818495, 0.0950036, 0.00042626
-0.0715926, 0.107297, -0.0522706
-0.113678, 0.112813, -0.0764998
-0.132495, 0.0547555, -0.128626
-0.120646, 0.106187, -0.0984934
-0.117671, 0.111772, -0.0417001
0.00769873, 0.0925187, 0.00822746
-0.137193, 0.0108963, -0.126814
-0.145997, 0.087836, -0.0732412
-0.103274, 0.087585, -0.0539513
-0.11977, 0.105162, -0.0671469
-0.0875737, 0.110087, -0.0240354
-0.0809163, 0.110257, -0.0275744
-0.0664428, 0.104692, 0.00847335
-0.114039, 0.113724, -0.0338357
-0.0053667, 0.0968086, -0.00113132
-0.105659, 0.109692, -0.0341945
-0.102037, 0.0986694, -0.0770765
-0.0934591, 0.115256, -0.0470519
-0.0807156, 0.111582, -0.0262191
-0.113943, 0.0994358, -0.0261993
0.00345571, 0.0904965, 0.00830471
-0.0419354, 0.102941, -0.00627574
-0.0240101, 0.0824767, -0.0265474
-0.0307975, 0.10016, -0.0257359
-0.0548559, 0.101345, -0.0279455
-0.0681933, 0.0859762, -0.052196
-0.113209, 0.0963937, -0.0543954
-0.0499027, 0.103071, -0.021008
-0.0865708, 0.101503, -0.0616768
-0.0995412, 0.114788, -0.0332778
-0.0574417, 0.0439905, -0.0780512
0.00140922, 0.0837931, 0.00982746
-0.0945316, 0.11512, -0.0500877
-0.130739, 0.105811, -0.0949428
-0.0386266, 0.0932091, -0.0302779
-0.135556, 0.0982697, -0.0365721
-0.0624927, 0.100416, -0.0255246
-0.0761403, 0.0316303, -0.0778938
-0.143824, 0.0873085, -0.0625479
-0.0364162, 0.0706562, 0.0159374
-0.129595, 0.075537, -0.112015
-0.0959976, 0.112241, -0.042901
-0.0325363, 0.0911258, -0.0218134
-0.0672651, 0.0746624, -0.00103342
-0.115359, 0.113156, -0.0266339
-0.11634, 0.103015, -0.0320735
-0.12138, 0.0976306, -0.0271276
-0.0197842, 0.0967477, -0.0104395
-0.0758451, 0.094719, -0.0244231
-0.135722, 0.0738071, -0.118156
-0.122568, 0.110822, -0.0662201
-0.0861732, 0.0993677, -0.00514073
-0.110964, 0.0341853, -0.070929
-0.0132602, 0.0236287, 0.0193265
-0.078583, 0.112502, -0.0223626
-0.12191, 0.118156, -0.0630287
-0.0394944, 0.0954847, 0.00236694
-0.099424, 0.11137, -0.0716132
-0.142713, 0.0973747, -0.110248
-0.117398, 0.076671, -0.107727
-0.137561, 0.0574589, -0.129388
-0.111154, 0.108332, -0.0243708
-0.129074, 0.114951, -0.0636273
-0.0285119, 0.104334, 0.00232899
-0.0968425, 0.0777559, -0.0258039
-0.0691995, 0.0772944, 0.0163631
-0.115027, 0.105756, -0.0590496
-0.118233, 0.0795243, -0.116383
0.0235378, 0.0187547, -0.0414784
-0.0721941, 0.0683977, -0.0350481
0.0133076, 0.0606974, 0.0283634
-0.0882158, 0.108464, -0.0191841
-0.0921027, 0.0966158, -0.00114675
-0.0486279, 0.0982018, -0.0543388
-0.0749737, 0.112067, -0.0204387
-0.106501, 0.112699, -0.0177742
-0.0974837, 0.110981, -0.0719841
-0.104127, 0.112225, -0.0748859
-0.0464216, 0.0828178, -0.0570427
-0.0351157, 0.0942825, -0.0166608
-0.145203, 0.0629551, -0.121704
-0.0725455, 0.0623558, 0.00318009
-0.13547, 0.0862972, -0.100896
-0.128093, 0.112543, -0.0498907
-0.133995, 0.0999023, -0.0577705
-0.0402584, 0.0844994, 0.000148478
-0.119281, 0.0702007, -0.0137436
-0.119743, 0.0920289, -0.0475027
-0.0891502, 0.0913745, -0.00945868
-0.105172, 0.110702, -0.0700507
-0.0571985, 0.107962, 0.0018991
-0.101143, 0.0779142, -0.110086
-0.0944102, 0.105365, -0.00126576
-0.00193299, 0.0454081, 0.0231816
-0.0312695, 0.0913569, -0.0141998
-0.00983263, 0.0975231, -0.0105715
-0.0670202, 0.0970827, -0.0661817
-0.109057, 0.0865628, -0.107475
-0.0906347, 0.0213691, -0.117795
-0.08862, 0.103608, -0.0569188
-0.0834229, 0.113589, -0.0209638
-0.0387814, 0.104706, -0.0135238
-0.112157, 0.110893, -0.0849993
-0.136408, 0.097207, -0.0875785
-0.0941214, 0.100259, -0.0878112
-0.0869184, 0.0576529, -0.115639
-0.0919389, 0.0412616, 0.00253759
0.0103688, 0.0718732, -0.0257792
-0.136079, 0.0635842, -0.0987846
-0.0480786, -0.00957393, -0.0633612
-0.0345141, 0.0840257, -0.0145593
-0.0944157, 0.113772, -0.0354296
-0.00652738, 0.0858926, 0.00627638
-0.107026, 0.1043, -0.0820851
-0.0870279, 0.113561, -0.0290208
-0.0394378, 0.0988896, -0.0182194
-0.112538, 0.105705, -0.0260567
-0.0953652, 0.109551, -0.0596775
-0.126565, 0.10758, -0.100851
-0.0864077, 0.112625, -0.0299812
-0.142973, 0.0448498, -0.123876
-0.0930576, 0.109354, -0.0668738
-0.112622, 0.106647, -0.020564
-0.0634444, 0.111096, -0.00424863
-0.109147, 0.114381, -0.058607
-0.0786764, 0.100316, 0.00868355
-0.115467, 0.109191, -0.0883613
-0.00837223, 0.0614083, -0.0489266
-0.0717392, 0.0842361, -0.0625542
-0.128128, 0.102162, -0.0723189
-0.0928509, 0.109849, -0.0167762
-0.116053, 0.113274, -0.040205
0.00640447, 0.0465456, 0.00989455
-0.118167, 0.101881, -0.0229891
-0.0895712, 0.113342, -0.0350042
-0.0168455, 0.0806895, -0.0390565
-0.0792114, 0.112269, -0.0203109
-0.132722, 0.104978, -0.0954847
-0.0876641, 0.0831946, 0.00322589
-0.0771984, 0.109222, -0.0502741
-0.0765281, 0.109326, -0.010324
-0.0838207, 0.106033, -0.0621966
-0.127447, 0.108285, -0.091002
-0.0265468, 0.10024, 0.00149763
-0.135897, 0.0987714, -0.112212
-0.0926557, 0.0955525, -0.0816786
-0.0446504, 0.0525649, -0.0683378
-0.0810133, 0.108106, -0.00446203
-0.133871, 0.115348, -0.0829498
-0.0673994, 0.103135, -0.0360317
-0.0905267, 0.0881478, -0.00602028
-0.10364, 0.1012, -0.0767243
-0.141582, 0.108029, -0.0791836
-0.0796684, 0.110847, -0.0303718
-0.0694226, 0.111685, -0.0232919
-0.0482183, 0.109002, 0.00341352
0.00621084, 0.0674003, -0.0336732
-0.0416113, 0.0723026, -0.00146698
-0.09915, 0.115135, -0.0589513
-0.089037, 0.103006, 0.00469459
-0.106182, 0.110416, -0.0835104
-0.116676, 0.116694, -0.0404262
-0.138044, 0.105891, -0.0627491
-0.137482, 0.0816228, -0.0802872
-0.0796921, 0.113333, -0.0303584
-0.140416, 0.0895629, -0.0607709
-0.0257058, 0.0853574, -0.0446448
-0.0433478, 0.0672754, -0.0579893
-0.0817281, 0.100415, -0.0279957
0.0160248, 0.0264284, -0.019843
-0.0690818, 0.0930777, -0.0479922
-0.0871883, 0.114475, -0.0398562
-0.104873, 0.106537, -0.0772602
-0.119908, 0.099489, -0.0235196
-0.0573156, 0.0959868, -0.0300137
-0.108717, 0.0730558, -0.0487992
-0.0857668, 0.10968, -0.0256154
-0.111843, 0.115338, -0.0436181
-0.0610837, 0.0686517, -0.0667049
-0.0917113, -0.00692919, -0.0331288
-0.0719429, 0.0961775, 0.0129569
-0.10583, 0.106536, -0.0891994
-0.0822437, 0.111821, -0.0503174
-0.1039, 0.102795, -0.0469396
-0.0472668, 0.106066, 0.0103686
-0.0195395, 0.0987338, -0.0143236
-0.0782263, -0.077478, 0.0126923
-0.0945983, -0.0495907, 0.0179042
-0.122848, -0.112989, 0.0140934
-0.0385775, -0.0649339, 0.0151822
-0.0913878, -0.0133077, 0.013349
-0.0705662, -0.0131429, 0.0130349
-0.121174, -0.143337, 0.0138615
-0.082912, -0.0472561, 0.014411
-0.0682671, -0.107955, 0.0173705
-0.0714607, -0.14319, -0.0227919
-0.0885515, -0.130234, 0.00807466
-0.0232691, 0.0676171, 0.0200195
0.0164694, 0.0757405, -0.00654602
-0.074521, -0.120846, 0.0152085
-0.120208, -0.0879178, 0.0183947
-0.0634549, -0.0983439, 0.0176741
-0.0449534, 0.0591547, 0.0133837
-0.0765847, -0.10443, 0.0136544
-0.0121496, -0.00111578, 0.0206784
-0.0795137, -0.0959798, 0.0165734
-0.0649622, 0.0251067, 0.0131519
-0.0965087, -0.145342, 0.0100513
-0.0849305, -0.0753752, 0.012626
-0.0798526, -0.00807975, 0.0139943
-0.117413, -0.0882192, 0.0197329
