0.0063359, -0.0936457, -0.0306747
-0.0147709, 0.0158241, -0.110584
0.0050935, -0.0621009, -0.0519008
0.00801393, -0.115561, -0.15108
0.00558723, -0.109723, -0.0934021
-0.000168134, -0.00257201, -0.129222
0.0196313, -0.0215083, -0.0431919
-0.0161708, -0.130161, -0.149448
-0.000488153, 0.0337574, -0.0132318
-0.00959986, 0.011697, -0.0805815
0.003788, -0.116158, -0.0443997
-0.00059009, -0.123775, -0.15254
0.00397993, -0.0315092, -0.00125379
0.00417373, -0.0937232, -0.0538681
0.0172852, 0.00889133, -0.0745553
0.00793334, -0.0808, -0.0655461
0.00793986, -0.0445025, -0.127687
0.00898605, -0.0667964, -0.0821111
0.00698293, -0.0863425, -0.161985
0.00802826, -0.0354289, -0.141851
0.00854052, -0.123638, -0.0899905
0.00550277, -0.0618034, 0.0165868
0.00153919, -0.0293634, -0.109786
0.0101441, -0.107678, -0.127874
0.0119256, -0.0728159, -0.133532
0.00762748, -0.0785237, -0.0444013
-0.00178213, 0.0437437, -0.0338511
0.0135097, -0.104497, -0.139528
0.00416133, -0.104894, -0.00569575
0.0113634, -0.078136, -0.132529
-0.000298982, -0.0186731, -0.0886062
-0.00164937, 0.0450325, -0.0313603
0.00775901, -0.0033612, 0.0209801
0.00251271, -0.0732746, -0.0426617
-0.000518467, -0.0228511, -0.0709684
-0.00378382, -0.0147195, -0.0301469
0.00600509, 9.31568e-006, -0.118843
-0.00275728, 0.0588511, -0.059294
0.0118347, -0.110169, -0.123354
-0.00517423, -0.130589, 0.000648594
-0.00392549, 0.0304045, -0.0431132
-0.00760777, -0.129122, -0.150354
0.00775058, -0.0594903, -0.0893566
-0.00324639, -0.121348, -0.153068
0.00974813, -0.028154, -0.0668396
0.0119399, -0.0964759, -0.15378
0.0143288, -0.0757368, -0.131326
0.00944857, -0.112173, -0.126862
-0.00344651, -0.0236968, -0.0784435
-0.00173958, -0.134868, -0.127934
0.000126621, -0.0227179, -0.0126783
0.000611635, 0.0190742, 0.0168637
-0.00678718, 0.0105741, -0.149144
0.00117023, 0.0531992, -0.0905893
0.000524584, -0.058603, -0.0731223
0.00706308, -0.0405066, -0.0841161
-6.93096e-005, -0.0417729, -0.0114953
0.0010268, 0.0397597, -0.0894882
-0.0033463, 0.0164708, -0.0762141
0.0070655, -0.0836259, 0.00152589
0.00390227, -0.115867, -0.0137648
0.0122604, -0.0608146, -0.126168
0.0040463, -0.0220308, -0.0929578
-0.000314292, -0.0456663, -0.096432
0.00729681, -0.121346, -0.0901976
0.00741545, -0.122862, -0.140865
-0.00160699, 0.015893, -0.084542
0.000652151, -0.0100281, -0.0238011
0.00691301, -0.0358417, -0.135453
0.00593877, -0.0564141, 0.0157719
0.0128201, -0.111365, -0.104513
0.0103892, -0.116879, -0.138532
0.00817352, -0.0776902, -0.0847762
0.0134586, -0.120698, -0.117001
0.010432, -0.0745164, -0.132738
0.00925946, -0.0672369, -0.0899297
0.00498398, -0.117412, -0.108939
0.00510434, -0.0922697, 0.00489905
0.00960733, -0.0525067, -0.0785219
-0.00347967, -0.0191033, -0.0400785
0.0138121, -0.082772, -0.149007
0.00479978, -0.103058, -0.0290604
0.00023621, -0.0432835, -0.0982439
-0.00959085, 0.0677344, -0.0909923
-0.0180171, 0.0150437, -0.144344
-0.03359, -0.129893, 0.00159709
0.00471345, -0.0747127, -0.0755564
0.00624917, -0.0682714, -0.0776463
0.000184277, 4.01151e-005, -0.0659128
0.00835279, -0.0434513, -0.139392
0.00388478, -0.110279, -0.00987442
0.00659333, -0.084571, -0.00303735
-0.00250305, 0.027286, -0.0656603
0.00599512, -0.0915726, -0.0131944
0.0026582, -0.106981, -0.0436968
0.0111159, -0.0563942, -0.152983
0.00134941, -0.0513174, -0.100487
0.011054, -0.076433, -0.139004
0.00642437, 0.00705567, -0.0944123
0.000811674, 0.0108809, -0.0766807
-0.000669069, -0.0434358, -0.0156153
-0.00382896, 0.0285285, -0.0478074
-0.00894587, 0.0249891, -0.0891589
0.000541808, 0.0739788, -0.0281356
0.00641001, -0.0808913, -0.0512979
0.000217715, -0.127888, -0.148665
0.00378023, -0.0952016, -0.0127075
0.00511087, -0.12557, -0.143921
0.00680883, 0.0430727, -0.102988
0.0164807, -0.0227705, -0.0804136
0.0106072, -0.114063, -0.126594
0.0039, -0.104629, -0.0127818
-0.0039963, -0.0027712, -0.0643789
0.00414758, -0.019399, -0.126107
0.0105039, -0.101804, -0.154082
-0.00385229, -0.0234398, -0.0363546
0.00379542, -0.102777, -0.0637952
0.000436489, -0.0468606, -0.0819479
0.00112352, -0.0743226, -0.0699215
0.0112573, -0.102835, -0.0940241
0.0113799, 0.0184301, -0.0126016
0.00508298, -0.127602, -0.105756
-0.00315256, 0.0375148, -0.0482974
-0.00912872, -0.0417078, -0.156129
0.00171908, 0.00729882, 0.00682294
0.00122584, -0.11972, -0.0207703
0.00784862, -0.0903452, -0.0744831
-0.000985199, -0.13057, -0.141975
0.0111328, -0.120271, -0.104691
0.00578929, -0.0817433, 0.00224656
0.00763932, 0.00509372, -0.0421722
0.00785412, -0.0781937, -0.15167
-0.00577789, 0.0602529, -0.0556177
0.0111427, 0.0194737, -0.0387373
0.00185684, 0.0437973, -0.0771133
-0.011118, -0.135307, -0.0573617
0.0120611, -0.12587, -0.11931
-0.000698107, 0.0602567, -0.0952231
0.00231079, -0.104914, -0.127593
-0.00242001, 0.0125453, -0.0731849
0.00483291, -0.0575474, -0.10662
0.000263978, 0.0142052, 0.000260578
0.00524419, -0.0583501, -0.0489002
0.00551639, -0.0769072, -0.0415531
-0.0183838, -0.137961, -0.00252968
0.00658705, 0.0426704, -0.0280723
0.00585601, -0.0147603, -0.147149
0.00215908, -0.118689, -0.101404
-0.000256239, -0.0417071, -0.0988325
-0.0292325, 0.0884852, -0.0578834
0.00385687, -0.0828806, -0.0688771
0.00173762, -0.0724645, -0.152362
0.00837343, -0.110702, -0.152266
0.0064151, -0.131602, -0.141441
0.00533661, -0.0186597, -0.129498
0.00702423, -0.0870769, -0.00616741
-0.00111801, 0.00236189, -0.0860177
0.00931961, -0.130232, -0.113728
0.00685612, -0.0881476, -0.0161545
0.00125788, -0.00127699, -0.105747
0.00406207, -0.0617904, -0.106347
-0.00396776, 0.0226405, -0.0350377
0.00585935, -0.0555393, -0.00709792
0.0068449, -0.101922, -0.0881844
-0.0122109, -0.130299, -0.0825573
-0.00287979, -0.0320103, -0.0306828
-0.000971598, -0.116428, -0.0157629
0.0059549, -0.0714992, -0.11964
0.00293526, 0.0357534, 0.00580355
0.00470728, -0.0441606, -0.126257
0.0079446, -0.0436376, -0.143568
0.0101689, -0.0487996, -0.137316
0.0107233, -0.0559913, -0.0630467
0.00531058, -0.102295, -0.0213353
0.00450703, -0.0340979, -0.118858
0.00352656, -0.110735, -0.158721
0.0045275, -0.0959663, -0.0730644
0.00349235, -0.0199047, -0.0636485
0.00248816, -0.0552322, -0.0566167
0.0092303, -0.0677592, -0.0935232
-0.00274319, -0.0125089, -0.0673338
-0.0744224, -0.0871324, -0.149359
0.000873189, 0.0086717, -0.0754844
-0.00224812, 0.00157321, -0.0814087
-0.00334592, 0.0130823, -0.0791216
0.00490772, 0.000550428, 0.018467
0.00627798, -0.0811434, -0.116105
0.002117, -0.082419, -0.0460259
-0.00469459, -0.0157, -0.0531683
-0.00333845, 0.0189862, -0.0501846
0.00137252, -0.0105882, -0.0158968
-0.00437459, 0.00553895, -0.0363663
0.0105434, -0.0647287, -0.104443
0.00560342, -0.00763514, -0.134829
-0.00170156, -0.02258, -0.0722079
0.00273841, -0.0277835, -0.105267
0.00994516, -0.0875832, -0.136252
0.00992683, -0.0838076, -0.108618
0.000458556, -0.0337433, -0.00172463
0.00119206, -0.121879, -0.099636
-0.00344647, 0.0376525, -0.0393479
0.0110019, -0.0951029, -0.137357
0.000982104, 0.0208015, 0.00116668
-0.00233093, -0.00647082, -0.0158848
0.0108262, -0.115258, -0.0818877
0.0124057, -0.00944737, -0.0225238
0.0057913, -0.0958981, -0.0127633
0.00285337, -0.0478767, -0.0393343
0.0058455, -0.0472477, -0.0307638
0.0205314, -0.00306, -0.0549217
0.00617657, -0.0828882, -0.116324
0.00749864, -0.0680056, 0.000494906
0.00558865, -0.0403271, -0.151875
0.0106476, -0.0815541, -0.109668
-0.0238376, -0.0730277, 0.0341064
0.00259122, 0.0456415, -0.117544
-0.00425073, -0.0665627, -0.0111731
0.00936162, -0.0878623, -0.0834915
-0.00511824, -0.13054, -0.125382
-0.0034464, -0.129664, -0.112011
0.0209012, 0.00851, -0.0410556
-0.0205563, -0.126895, -0.155548
-0.00288859, -0.0150839, -0.0634146
0.00322467, -0.102389, -0.0368092
-0.00403103, 0.0127821, -0.0659709
0.00036535, 0.0100861, -0.0265493
0.00681182, -0.0153724, -0.00604819
0.00228177, -0.0712211, -0.079512
-0.000523963, 0.0186778, -0.0863283
0.00911041, -0.054582, -0.131822
0.01069, -0.0581434, -0.149441
-0.00481117, 0.0462669, -0.0408541
0.00406239, 0.0244734, -0.119135
0.00471036, -0.0771918, 0.0107049
-0.00244226, -0.12593, -0.150972
0.00713199, -0.0294841, -0.144524
0.00876042, -0.0956962, -0.0972607
0.0077771, -0.0645157, -0.134933
0.00451509, -0.109434, -0.0135526
-0.0256982, 0.0869862, -0.0756602
-0.0508763, 0.0920345, -0.0623109
-0.0554303, 0.0759925, -0.121211
-0.0444686, 0.0839466, -0.110232
-0.0586277, 0.0800844, -0.00468174
-0.0557051, 0.074211, -0.11329
-0.0754044, 0.0848446, -0.137632
-0.00378508, 0.0241768, 0.00113974
-0.0822832, 0.0862398, -0.0410501
-0.0666397, 0.0947974, -0.02741
-0.101143, 0.0261813, -0.163673
-0.0570897, 0.0939005, -0.0467067
-0.0569568, 0.0923749, -0.0497454
-0.0901174, 0.0890201, -0.0705006
-0.0361731, 0.0749529, -0.0136171
-0.0588378, 0.0193747, -0.152449
-0.107075, 0.0840131, -0.073595
-0.034212, 0.0843272, -0.106788
-0.0996707, 0.0687434, -0.148176
-0.0902249, 0.0831023, -0.120139
-0.100142, 0.0893404, -0.0480521
-0.042949, 0.0187685, -0.158077
-0.0554731, 0.0938313, -0.0369639
-0.039562, 0.0878942, -0.0603963
-0.102802, 0.089152, -0.016437
-0.0574444, 0.0795714, -0.138518
-0.0658574, 0.0856101, -0.0562628
-0.0358868, 0.0908907, -0.032652
-0.0112895, 0.0635479, -0.124908
-0.0409956, 0.0840831, -0.059946
-0.0203434, 0.0844375, -0.00453638
-0.0710678, 0.0891282, -0.103468
-0.0808121, 0.0656767, -0.132037
-0.0577702, 0.0876244, -0.119663
-0.004912, 0.0703881, -0.0968764
-0.0128199, 0.0796305, -0.0904503
-0.0683594, 0.0728784, 0.0182906
-0.0346029, 0.0443653, -0.130719
-0.0589523, 0.0665478, -0.150396
-0.024214, 0.0385566, -0.148562
-0.0760902, 0.093012, -0.0597834
-0.0768161, 0.0890776, -0.107437
-0.0276437, 0.0871274, -0.00288166
-0.064011, 0.0909213, -0.0921221
-0.0755175, 0.0782109, -0.148644
-0.0255432, 0.0783385, -0.112308
-0.0323415, 0.084164, -0.0854254
-0.080892, 0.0772531, -0.0948773
-0.0581043, 0.0799588, -0.0988565
-0.0494613, 0.0859493, -0.0630682
-0.0510606, 0.0755962, -0.109548
-0.0928977, 0.0660283, -0.130754
-0.108822, 0.0788977, -0.116159
-0.107632, 0.0794421, -0.11559
-0.0673116, 0.0931585, -0.0510638
-0.0520759, 0.0902032, -0.0941981
-0.10256, 0.0828398, -0.103868
-0.0300614, 0.0844288, -0.0971637
-0.0784597, 0.0896686, -0.115761
-0.0116518, 0.0646926, -0.0638963
-0.0699177, 0.0762382, -0.1462
-0.0195176, 0.0731274, -0.10067
-0.0763871, 0.0511698, -0.161516
-0.0474705, 0.0646536, -0.127732
-0.0500548, 0.0872902, -0.0353471
-0.0467489, 0.0778277, -0.11607
-0.035688, 0.0823194, -0.107137
-0.0389542, 0.0923462, -0.030294
-0.0536343, 0.0805259, -0.114045
-0.0914455, 0.0888231, -0.0849526
-0.0748567, 0.0860112, 0.0077017
-0.070815, 0.086761, -0.118416
-0.116135, 0.0774592, -0.0592624
-0.0452576, 0.0573174, 0.0197381
-0.0899732, 0.0828311, -0.122553
-0.0494513, 0.0866236, -0.11436
-0.0270803, 0.0739914, -0.0950276
-0.0317202, 0.0834476, -0.106498
-0.0441927, 0.0862411, -0.0142061
-0.0989038, 0.0845222, -0.0922373
-0.0861666, 0.0763867, -0.0634556
-0.0925283, 0.0860643, -0.126533
-0.003159, 0.0774389, -0.0282828
-0.00797205, 0.0558294, -0.129267
-0.0658562, 0.0907254, -0.10407
-0.00506312, 0.0517702, -0.0177116
-0.023139, 0.0892691, -0.0358672
-0.0587127, 0.0860231, -0.120537
-0.110068, 0.0849792, -0.0227364
-0.0536863, 0.074914, -0.137226
-0.0639723, 0.0924767, -0.00887897
-0.100526, 0.0879177, -0.0622431
-0.0945118, 0.0894371, -0.0571084
-0.109553, 0.00179729, -0.140674
-0.051838, 0.072132, -0.141145
-0.00375791, 0.0718466, -0.0866014
-0.106218, 0.0777694, -0.138589
-0.0459039, 0.0849499, -0.0833057
-0.0012739, 0.0758155, -0.025488
-0.105138, 0.0784947, -0.135179
-0.0169681, 0.0786775, -0.0986371
-0.0179894, 0.0826782, -0.0873765
-0.0139296, 0.0784726, -0.101731
-0.00715577, 0.0516154, -0.105991
-0.090156, 0.0892585, -0.0994841
-0.0826747, 0.093597, -0.0310836
-0.0803713, 0.0894873, -0.0863755
-0.0307862, 0.0902096, -0.0197654
-0.048484, 0.0931826, -0.052523
-0.0948216, 0.0849948, -0.133099
-0.103912, 0.0615432, -0.0948032
-0.0472716, 0.0857856, -0.0708754
-0.117866, 0.0686938, -0.11086
-0.112386, 0.0400506, -0.158532
0.0145776, 0.024962, -0.0734468
-0.118187, 0.0660948, -0.121645
-0.047533, 0.0699627, -0.134514
-0.0552956, 0.0774819, -0.138055
-0.0917331, 0.0692282, -0.1576
-0.0823916, 0.0922261, -0.0157607
-0.0429885, 0.0934504, -0.0230287
-0.0173202, 0.0808654, -0.0917937
-0.031237, 0.0161957, -0.155825
-0.0188307, 0.0831756, -0.00355848
-0.0565326, 0.0923171, -0.0548594
-0.0741723, 0.0869181, -0.132534
-0.0447014, 0.0917769, -0.0611059
-0.0712969, 0.09111, -0.0408851
-0.0976281, 0.0880053, -0.07883
-0.0666088, 0.091242, -0.0947857
-0.114092, 0.0519897, -0.158749
-0.085957, 0.0878034, -0.117879
-0.098184, 0.083335, -0.0749078
-0.106909, 0.0727299, -0.139407
-0.0998204, 0.0847101, -0.119658
-0.051964, 0.0884673, -0.108425
-0.0692367, 0.0896849, -0.0993071
-0.104915, 0.0843292, -0.0924343
-0.0399118, 0.080548, -0.0886963
-0.0669479, 0.0604413, 0.00609608
-0.0543129, 0.0928632, -0.0478233
-0.0225075, 0.0473188, -0.132431
-0.0975906, 0.0530275, -0.124612
-0.120522, 0.0682246, -0.102092
-0.0209756, 0.0895064, -0.0452539
-0.0299933, 0.0698508, -0.113305
-0.0764412, 0.0624401, -0.123467
-0.0487039, 0.0914133, -0.0345021
-0.0297635, 0.0748709, -0.125287
-0.110439, 0.0847497, -0.054487
-0.0723085, 0.0915957, -0.0940204
-0.0132392, 0.074603, -0.0680341
-0.0777833, 0.0635221, -0.156637
-0.0799603, 0.0917356, -0.0195846
-0.0608738, 0.0852307, -0.00417615
-0.0562394, 0.0895746, -0.102769
-0.0857576, 0.0887574, -0.103707
-0.116111, 0.0473401, -0.156904
-0.0931038, 0.0845001, -0.138656
-0.0804415, 0.0901046, -0.0607575
-0.00290181, 0.0764124, -0.0681284
-0.125323, 0.0177057, -0.140736
-0.123794, 0.0720184, -0.0526761
-0.0670215, 0.0744327, -0.0879235
-0.0790859, 0.0837319, -0.104671
-0.0549737, 0.0900846, -0.0623324
-0.0579188, 0.0926727, -0.0576402
-0.0484468, 0.0912356, -0.00578399
-0.0787624, 0.0919237, -0.0505505
-0.00857966, 0.0793378, -0.0754035
-0.0690036, 0.0897449, -0.0617649
-0.0734772, 0.0826325, -0.136677
-0.0658039, 0.0919605, -0.0872324
-0.0574337, 0.0931, -0.0575099
-0.0841019, 0.0872225, -0.0291215
-0.00236518, 0.0782258, -0.0586626
-0.0263513, 0.0855798, -0.0582325
-0.0138885, 0.0686077, -0.0902682
-0.0291808, 0.0860873, -0.0929915
-0.0359223, 0.0841227, -0.0968775
-0.0436227, 0.0725479, -0.122289
-0.0749629, 0.0803177, -0.0837839
-0.0327636, 0.0852606, -0.0876344
-0.0664914, 0.0856982, -0.0980079
-0.0708774, 0.0934409, -0.0552498
-0.0447622, 0.032259, -0.14017
-0.00795764, 0.0717723, -0.0331969
-0.0666609, 0.0916862, -0.0916935
-0.0946892, 0.0825997, -0.130779
-0.0285705, 0.0779153, -0.110237
-0.110596, 0.0857176, -0.019917
-0.0365196, 0.0834466, -0.0832679
-0.0527869, 0.0260272, -0.121325
-0.121466, 0.0739336, -0.0416589
-0.0270068, 0.0634901, 0.00651032
-0.101988, 0.0620801, -0.155206
-0.0619962, 0.0898432, -0.0890633
-0.0190213, 0.0756383, -0.0876871
-0.0509648, 0.0685804, -0.00458768
-0.083757, 0.0934253, -0.0331822
-0.083814, 0.0882267, -0.0395674
-0.0936545, 0.0864668, -0.0216972
-0.0149505, 0.0795127, -0.0835131
-0.0471321, 0.0816974, -0.0575534
-0.113796, 0.0604191, -0.136441
-0.0926849, 0.087933, -0.0775595
-0.0634501, 0.0899656, -0.0140059
-0.087952, 0.0270947, -0.0970094
-0.0131159, 0.013012, 0.0106593
-0.051341, 0.0913571, -0.0661287
-0.0863644, 0.0902935, -0.0860212
-0.0277973, 0.0859262, -0.0287204
-0.073909, 0.0894633, -0.119822
-0.110681, 0.0727341, -0.12842
-0.0967183, 0.0642539, -0.158429
-0.118913, 0.0485473, -0.154051
-0.0832378, 0.0927224, -0.0277445
-0.0910496, 0.0882499, -0.0814526
-0.0225355, 0.0895682, -0.0471465
-0.0715028, 0.0720094, -0.0305554
-0.0555575, 0.0704575, 0.0187932
-0.0746075, 0.0849078, -0.0966196
-0.101995, 0.0664434, -0.150422
0.00543066, 0.0136333, -0.132729
-0.0475104, 0.0631538, -0.0598865
0.00268436, 0.0512643, 0.00348545
-0.0634666, 0.0930654, -0.0375893
-0.0696175, 0.0887696, -0.00410485
-0.0469154, 0.0843961, -0.12092
-0.0491149, 0.0912736, -0.0654384
-0.0765817, 0.0942952, -0.0271091
-0.0734402, 0.0894176, -0.120274
-0.0772804, 0.0894718, -0.12011
-0.0463794, 0.0709246, -0.140411
-0.0271317, 0.084106, -0.0650504
-0.125047, 0.0481795, -0.124314
-0.0557065, 0.0571064, -0.0069218
-0.0993467, 0.0669872, -0.132914
-0.0923301, 0.0894359, -0.0586342
-0.106883, 0.0827446, -0.0503678
-0.0298289, 0.0743349, -0.0205219
-0.0976185, 0.0648267, -0.011577
-0.0925409, 0.0793558, -0.0509598
-0.0660554, 0.083909, -0.0179595
-0.0794006, 0.0889709, -0.100059
-0.0386883, 0.0909084, -0.0307733
-0.0943163, 0.0651685, -0.159757
-0.0699346, 0.0928167, -0.00540717
-0.0070212, 0.0343906, 0.0205027
-0.0239993, 0.082136, -0.0622473
-0.0153755, 0.0823522, -0.0902779
-0.0579486, 0.0835827, -0.117975
-0.0943721, 0.0724031, -0.156392
-0.103043, 0.000667855, -0.161714
-0.0668295, 0.0871409, -0.0903402
-0.0549837, 0.0922029, -0.0586639
-0.0282746, 0.0868333, -0.0799072
-0.0842089, 0.0880499, -0.127911
-0.109332, 0.0768121, -0.0896024
-0.0785365, 0.0835219, -0.142372
-0.0945044, 0.0475534, -0.162809
-0.076812, 0.0384665, 0.0166084
-0.00748684, 0.0533392, -0.129547
-0.104935, 0.049572, -0.118409
-0.0309285, 2.98429e-006, -0.0945979
-0.0219157, 0.0727978, -0.0538305
-0.0674473, 0.0930762, -0.0615831
-0.0111512, 0.073415, -0.0331746
-0.0790901, 0.0855819, -0.13536
-0.06152, 0.093362, -0.0590747
-0.0251865, 0.0818822, -0.0875706
-0.0804967, 0.090216, -0.034379
-0.0714149, 0.0897066, -0.0924161
-0.0970057, 0.0839931, -0.135525
-0.0615059, 0.093165, -0.0594189
-0.128226, 0.038077, -0.124756
-0.0713385, 0.0892808, -0.105854
-0.0824111, 0.0916289, -0.0244997
-0.0440906, 0.0933685, -0.038483
-0.0801843, 0.0910065, -0.0821448
-0.0592399, 0.0909468, 0.00396027
-0.0895014, 0.0862172, -0.118337
-0.0234758, 0.0466688, -0.143352
-0.0576186, 0.0745572, -0.104979
-0.0996529, 0.0823707, -0.0780176
-0.0670578, 0.0939116, -0.0315725
-0.0790607, 0.0907993, -0.0603356
0.00783074, 0.0413371, -0.0341287
-0.0896425, 0.0893251, -0.0203124
-0.0639282, 0.0929534, -0.0650397
-0.0249043, 0.0733605, -0.109173
-0.0512522, 0.0913337, -0.0623578
-0.0960115, 0.0814863, -0.129181
-0.0675169, 0.0779983, 0.000545131
-0.0570129, 0.0894943, -0.107274
-0.0493878, 0.0910274, -0.0430228
-0.0629493, 0.0875177, -0.122354
-0.0917278, 0.0846874, -0.128637
-0.0191764, 0.0838227, -0.0463012
-0.105992, 0.0768692, -0.142226
-0.0742075, 0.0809278, -0.143856
-0.0342959, 0.0408129, -0.135927
-0.0583562, 0.0941461, -0.0201348
-0.0981713, 0.0861341, -0.100988
-0.0441365, 0.0854335, -0.101974
-0.0679866, 0.0817154, -0.0120975
-0.0742404, 0.0840681, -0.134397
-0.111409, 0.0822097, -0.075151
-0.0514387, 0.0898793, -0.0811276
-0.0474498, 0.0913895, -0.0718955
-0.0343748, 0.0923262, -0.0341321
-0.0138658, 0.0617996, -0.117861
-0.0314757, 0.0651424, -0.0160222
-0.071216, 0.0912967, -0.09992
-0.067226, 0.0926305, 0.00221711
-0.0822701, 0.0881759, -0.123283
-0.0828903, 0.092434, -0.0549031
-0.109686, 0.0846842, -0.0539145
-0.112939, 0.0671568, -0.0764932
-0.0544156, 0.0918176, -0.075242
-0.116906, 0.0754754, -0.0450993
-0.0343703, 0.0720128, -0.133444
-0.0339454, 0.0554291, -0.135441
-0.0589255, 0.0879683, -0.0516478
-0.00115344, 0.0319368, -0.0644972
-0.0452569, 0.0786743, -0.119561
-0.0613919, 0.0922972, -0.0801217
-0.0763781, 0.0868784, -0.130318
-0.0938863, 0.0884288, -0.0178927
-0.0424873, 0.0849758, -0.070156
-0.0828451, 0.0636904, -0.0634429
-0.0533352, 0.0895934, -0.0674551
-0.0811565, 0.0924665, -0.0590984
-0.0479855, 0.0577739, -0.142223
-0.0763529, -0.015632, -0.0718637
-0.0549596, 0.0875936, 0.00958534
-0.0834766, 0.086334, -0.135685
-0.0603396, 0.090889, -0.0999642
-0.0770218, 0.0870063, -0.0637188
-0.0346871, 0.0919494, -0.016092
-0.0197022, 0.0820861, -0.0942517
-0.0569976, -0.0425924, 0.0180272
-0.0794353, -0.00994348, 0.0237131
-0.112031, -0.0429826, 0.0199412
-0.0257737, -0.0651316, 0.0240687
-0.0708276, 0.0290408, 0.0202423
-0.0477462, 0.0157643, 0.0192973
-0.104732, -0.109807, 0.0158424
-0.0636031, -0.0103872, 0.0198155
-0.0501858, -0.0881878, 0.026553
-0.0733377, -0.139358, -0.0260711
-0.0727038, -0.110763, 0.0115747
-0.00931011, 0.0416394, 0.0203071
0.00119402, 0.0343932, -0.0164561
-0.0583981, -0.104373, 0.0237095
-0.114665, -0.0427089, 0.0281457
-0.044858, -0.0780746, 0.027073
-0.0224521, 0.057422, 0.0167127
-0.0561954, -0.0779288, 0.0206187
-0.00377897, -0.0171914, 0.0325699
