0.015824, -0.0217662, -0.0427958
0.0232806, -0.0681494, -0.15954
0.018994, -0.0733811, -0.177512
0.0217907, -0.0403674, -0.0873718
0.023023, -0.0839442, -0.17226
0.0265176, -0.0386551, -0.180073
0.0224707, -0.0367664, -0.16194
0.00958922, -0.0825513, -0.100205
0.00970445, -0.0440946, -0.0501467
0.0215492, -0.0274947, -0.151799
0.0169134, -0.000703046, -0.0854653
0.0255297, -0.0335788, -0.175999
0.00978114, -0.0531981, -0.0814104
0.0189224, -0.00778987, -0.129756
0.01368, 0.0160463, -0.108296
-0.00776348, -0.0120396, -0.160747
-0.0320022, -0.103835, 0.0214311
0.0172554, -0.0345403, -0.0857706
0.0224563, -0.0315506, -0.144237
0.0292031, 0.00233122, -0.0795436
0.0229095, -0.0246815, -0.183003
0.00526074, -0.0597446, -0.051116
0.014858, -0.0561086, 0.0120729
0.0276029, 0.0140228, -0.0868341
0.013424, -0.0592492, 0.000192299
0.00614833, -0.0635366, -0.0460212
0.0233979, -0.0194205, -0.188498
0.0194152, -0.01481, -0.146253
0.0263191, -0.038928, -0.183129
0.0236073, 0.00251184, -0.142037
0.0310364, 0.00755293, -0.0929762
0.0146415, -0.0133222, -0.0606599
0.025999, 0.0128329, -0.0687585
0.0176995, 0.00723876, -0.107038
0.020807, 0.00839138, -0.0180454
0.0193275, -0.0388668, -0.12458
0.00457522, -0.0929835, -0.18148
0.00808713, -0.0493445, -0.0341564
0.0139005, -0.0974911, -0.185617
0.0218307, 0.00768681, -0.129285
0.0243295, -0.0195363, -0.122529
0.0162112, -0.0657429, -0.162277
0.00648565, -0.0549481, -0.0501305
0.0213385, 0.00651608, -0.0911265
0.0228646, 0.000492807, -0.164526
0.0204526, -0.0731786, -0.193019
0.0162457, -0.00283283, -0.0746427
0.00822955, -0.0537125, -0.090295
0.0189573, -0.0141186, -0.13467
0.012914, -0.0293808, -0.102835
0.0230003, -0.0640763, -0.164877
0.0160698, -0.000976148, 0.00378638
0.0101625, -0.0943769, -0.170487
0.0308922, 0.00958941, -0.0603157
0.000849075, -0.0364308, -0.189747
0.0263091, -0.00634556, 0.00824785
0.00103336, -0.0706271, -0.0492997
0.0207639, -0.0463487, -0.138851
-0.00247011, -0.0958389, -0.167404
0.0154177, -0.0747175, -0.14606
0.0133844, -0.0370408, -0.0690039
0.0253294, 0.00360643, -0.0953581
0.0212022, -0.0340034, -0.177996
0.0272388, 0.0148887, -0.0715506
0.0281128, 0.00632302, -0.0818476
0.0244086, 0.0152885, -0.108551
-0.0114458, -0.0951146, -0.086073
0.0197499, -0.091784, -0.173355
0.0241213, 0.0170101, -0.114499
0.00922078, -0.0749117, -0.184346
0.0209645, 0.0113199, -0.11377
0.0228111, -0.0227084, -0.158696
0.0261169, 0.000296934, -0.00688107
0.0205044, -0.0243941, -0.122227
0.0182091, -0.035302, -0.114967
-0.0221891, -0.0941695, -0.039571
0.027912, 0.0120727, -0.0545851
0.0197941, -0.00343732, -0.180129
0.00463797, -0.0805472, -0.0957601
0.0186006, -0.0069171, -0.13371
-0.0051084, 0.00449751, -0.0556344
0.0160091, -0.037043, -0.121242
0.0117608, -0.0534014, -0.191855
0.0182689, -0.0823735, -0.191724
0.00975058, -0.101571, -0.177652
0.0229555, -0.00283932, -0.169396
0.0146604, -0.043181, -0.093448
0.0253191, 0.00968736, -0.110697
0.0147607, -0.0971841, -0.168581
0.0154576, -0.0435357, -0.100281
0.0218716, 0.0059152, -0.147474
0.0194362, -0.0187401, -0.132486
0.0231707, 0.0113986, -0.0611025
0.0201444, -0.0322606, -0.00464359
0.0130997, -0.0596298, -0.0884162
-0.0124682, -0.0936478, -0.0846064
0.0158101, -0.00779182, -0.0629026
0.000981175, -0.0768758, -0.00782711
0.0217258, -0.0281558, -0.16368
0.0267689, 0.00752902, -0.0045925
0.0223688, -0.00945007, -0.16551
0.0217419, -0.0258668, -0.185179
0.0278001, -0.00983639, -0.164259
0.0192959, -0.0318075, -0.13574
0.0104724, -0.0525482, -0.0814622
0.023069, -0.00968501, -0.164627
0.00938951, -0.0631498, -0.189291
0.0108431, -0.0505389, -0.0833084
0.0307961, -0.0111772, -0.0683882
0.0190251, -0.0208163, -0.121159
0.0245156, -0.0358372, -0.161592
0.0218115, 0.00225004, -0.0906743
-0.0747468, -0.0796918, -0.179737
0.0219815, 0.00776109, -0.122347
0.0203158, 0.00825939, -0.123934
0.0216766, 0.0131159, -0.113027
0.0233439, -0.0016863, 0.00139929
0.0175959, -0.0312879, -0.146447
0.0108678, -0.038254, -0.0678874
0.0175821, 0.00151466, -0.0871545
0.0262701, 0.00986567, -0.0691075
0.0278053, -0.0194897, -0.00645848
0.0208773, 0.00688586, -0.0640401
0.0283353, -0.0296299, -0.113304
0.0229747, 0.004031, -0.169335
0.0213636, -0.00178369, -0.0946888
0.0221827, -0.00659381, -0.154351
0.0239828, -0.0427179, -0.178487
0.0258753, -0.045317, -0.166788
0.0164705, -0.0106454, -0.0351637
0.000564967, -0.0785594, -0.108324
0.0290684, 0.0114551, -0.0535898
0.0238335, -0.0644521, -0.187023
0.0249593, 0.00599253, -0.0168241
0.0191952, 0.00162509, -0.0484247
0.0182623, -0.0696943, -0.139754
0.0267858, -0.00315611, -0.0801187
0.01221, -0.0475739, -0.0832401
0.0189102, -0.0169211, -0.107196
0.0205243, -0.0179581, -0.104894
0.0305219, -0.00723499, -0.0969747
0.0174851, -0.0328001, -0.149313
0.0171372, -0.0296413, -0.0782863
0.017739, -0.0249229, -0.188351
0.0262284, -0.0464223, -0.170781
-0.0222038, -0.0455971, 0.0402254
0.0214212, 0.0131893, -0.140517
0.00863768, -0.0645388, 0.0196897
0.0211419, -0.051044, -0.160735
-0.00769556, -0.0950513, -0.141527
-0.00545615, -0.0913968, -0.127553
0.0318009, -0.00215595, -0.0757627
-0.0171277, -0.108559, -0.186556
0.0183577, 0.0014923, -0.11158
0.011653, -0.0754246, -0.0108238
0.0207539, 0.0120279, -0.102212
0.0218872, 0.0077104, -0.0696501
0.022596, -0.00308728, -0.0620042
0.0148922, -0.0279255, -0.102031
0.0295081, 0.00668582, -0.102277
0.0237665, -0.0322695, -0.181467
0.0247312, -0.0141829, -0.180986
0.0298081, 0.0104135, -0.0522504
0.021209, 0.00793737, -0.152255
0.011525, -0.0338548, -0.0382379
0.00647989, -0.099683, -0.187678
0.0212547, -0.0146649, -0.182587
0.0209632, -0.0496481, -0.149669
0.02309, -0.0219246, -0.174133
0.00679269, -0.0586408, -0.0637447
-0.00102945, 0.00331827, -0.0867617
-0.038333, -0.00107301, -0.0643695
-0.0488806, 0.00871901, -0.0816215
-0.0297211, 0.00531174, -0.0747354
-0.0612914, 0.00795141, 0.0346538
-0.0722558, 0.0208062, -0.167079
-0.0807591, 0.00755411, -0.140385
0.0294668, -0.0181216, -0.0278925
-0.0760233, 0.0142512, -0.102453
-0.0585128, 0.00036527, -0.0185792
-0.102018, -0.0144466, -0.176673
-0.0472317, -0.00129979, -0.0312348
-0.0446864, 0.00237473, -0.0688303
-0.097699, 0.00947219, -0.101943
0.00281776, 0.0133789, -0.0692767
-0.0994734, -0.0186216, -0.184815
-0.119175, 0.0101788, -0.103395
-0.0134855, 0.00291761, -0.0807625
-0.119501, 0.015751, -0.174326
-0.106686, 0.0178373, -0.150488
-0.111434, 0.00692478, -0.0512645
-0.00546076, -0.018227, -0.167194
-0.0457859, 0.00120611, -0.0101364
-0.0206688, 0.0102466, -0.102691
-0.104316, 0.00707615, -0.0450731
-0.0513997, 0.00271859, -0.139445
-0.0593048, 0.0172024, -0.119722
-0.00595406, 0.00594957, -0.0558072
0.0115408, 0.00613526, -0.147523
-0.0246052, 0.0173807, -0.122033
0.013076, 0.0070596, 0.00921066
-0.0775164, 0.00896634, -0.12228
-0.106019, 0.0166393, -0.176033
-0.0522106, 0.00198064, -0.108576
0.0194707, 0.0143263, -0.146608
0.0136032, 0.00904358, -0.115389
-0.0500058, 0.002862, 0.018049
-0.0655556, 0.00455252, -0.184432
-0.054896, 0.000518568, -0.162061
-0.0168364, -0.00687474, -0.182371
-0.0794402, 0.00149358, -0.0454712
-0.0856647, 0.00938929, -0.123371
0.00631779, 0.00634314, 0.00512036
-0.0635985, 0.00165259, -0.0940597
-0.0763826, 0.005366, -0.148627
-0.00636733, 0.00373789, -0.127716
-0.0172202, 0.00949735, -0.122607
-0.0992183, 0.0149238, -0.0563285
-0.067777, 0.0207472, -0.154962
-0.047665, 0.00860214, -0.0146589
-0.064159, 0.0207022, -0.164147
-0.115376, 0.0163208, -0.173608
-0.125097, 0.0129411, -0.132711
-0.123821, 0.013102, -0.134425
-0.0619638, 0.000563462, -0.0597809
-0.0439788, -0.000577306, -0.0862729
-0.119968, 0.0141279, -0.0937565
-0.0108791, 0.00232762, -0.106882
-0.0861157, 0.00621903, -0.114524
0.0168661, 0.0156375, -0.143391
-0.0766218, 0.00849351, -0.161083
0.0054527, 0.00318973, -0.062779
-0.0645201, -0.00359963, -0.165661
-0.0698612, 0.0170941, -0.177181
-0.0269768, 0.0144047, -0.091459
-0.0551285, 0.0175694, -0.160115
-0.0239059, 0.00512009, -0.128573
-0.0188441, 0.00254739, -0.002525
-0.0632078, 0.0181234, -0.156615
-0.102434, 0.00802809, -0.101567
-0.0717951, 0.0075175, 0.0273217
-0.0720496, 0.00899966, -0.0879726
-0.123929, 0.00979232, -0.111823
-0.0199589, -0.00603495, 0.0344379
-0.102193, 0.0138176, -0.0988383
-0.0403855, 0.000997928, -0.109978
-0.0231612, 0.0187113, -0.15749
-0.0130579, 0.0015473, -0.108793
-0.010535, 0.011975, -0.0577435
-0.116281, 0.0136862, -0.0768044
-0.0878733, 0.015971, -0.136847
-0.104409, 0.0105776, -0.114468
0.0274457, 0.0138266, -0.0374902
0.0139599, 0.005437, -0.158304
-0.0661741, 0.00177208, -0.0946505
0.0294736, 0.00408626, -0.0659465
0.0110905, 0.00761332, -0.0520886
-0.0588869, 0.00577715, -0.131123
-0.121191, 0.00823446, -0.0333448
-0.036721, 0.00485266, -0.111269
-0.0432625, 0.00624552, -0.0322098
-0.114649, 0.00885359, -0.059366
-0.107645, 0.00830168, -0.0448873
-0.129235, -0.037877, -0.140792
-0.0516878, 0.00524679, -0.160368
0.0234812, 0.0164484, -0.140716
-0.121092, 0.0121462, -0.138596
-0.0408689, 0.0152332, -0.132329
0.0275415, 0.0120392, -0.0230655
-0.121301, 0.0135553, -0.14967
0.00631538, 0.00736993, -0.124436
0.00774051, 0.006301, -0.105168
0.0123329, 0.00642444, -0.103569
0.0179977, -0.00713715, -0.0712029
-0.102265, 0.00725701, -0.0964975
-0.0855504, 0.00328152, -0.0209052
-0.0905245, 0.00947281, -0.0569778
-0.00566141, 0.00463418, 0.00700296
-0.0344526, -0.00122574, -0.0335418
-0.10834, 0.0115259, -0.137408
-0.129478, 0.00865345, -0.0774191
-0.0430697, 0.00817378, -0.0229514
-0.135561, 0.0145038, -0.119099
-0.121465, -0.00501602, -0.160489
0.023324, -0.00937771, -0.10053
-0.133045, 0.0106475, -0.149674
-0.0600736, 0.0142257, -0.171439
-0.0531908, 0.0045749, -0.150149
-0.0938354, 0.00600352, -0.154787
-0.0858853, 0.00630874, 0.00214248
-0.0214213, 0.00166515, -0.00511191
0.00736397, 0.0072387, -0.115633
-0.0406472, -0.0204508, -0.189278
0.0169914, 0.00780333, 0.00236726
-0.0515733, 0.00337756, -0.0194578
-0.0769242, 0.00578686, -0.124401
-0.0314675, 0.00155009, -0.0283504
-0.0622786, 0.0101002, -0.0851364
-0.109894, 0.00788609, -0.0920238
-0.0673679, 0.00130885, -0.0897459
-0.127731, 0.00185576, -0.175639
-0.0958045, 0.00979389, -0.0981043
-0.117093, 0.013845, -0.055668
-0.124149, 0.0145929, -0.162707
-0.114922, 0.011451, -0.118133
-0.0420221, 0.0027554, -0.0817318
-0.0719935, 0.00735349, -0.0667625
-0.120281, 0.0108018, -0.102692
-0.0370372, 0.0185998, -0.146302
-0.0780554, 0.00112545, 0.0384118
-0.040502, 0.000168419, -0.0570878
-0.0425313, 0.00568113, -0.184678
-0.121089, 0.00560849, -0.102167
-0.137081, 0.0136006, -0.118028
0.00970064, 0.00511995, -0.0408765
-0.0357338, 0.0171375, -0.167898
-0.101373, 0.0144707, -0.175524
-0.0390635, 0.00469158, 0.00361993
-0.0117902, 0.00229085, -0.135964
-0.122754, 0.00872972, -0.0740333
-0.0759364, 0.00311661, -0.0740826
0.014394, 0.0183377, -0.13685
-0.0853988, 0.00378768, -0.171955
-0.084496, 0.00682492, 0.00344939
-0.0335442, 0.0106197, -0.0449437
-0.0496863, 0.00357489, -0.0727543
-0.0968916, 0.00966793, -0.0816666
-0.127388, -0.00116744, -0.161756
-0.104744, 0.0106087, -0.138272
-0.0819214, 0.0104015, -0.100736
0.0265003, 0.0175661, -0.106475
-0.136015, -0.017656, -0.160375
-0.131389, 0.00670802, -0.104927
-0.0763042, 0.0195804, -0.156644
-0.0927403, 0.0191194, -0.148087
-0.0452472, 0.00836642, -0.0986221
-0.0531559, 0.00247748, -0.0248195
-0.0190613, 0.00604787, -0.0212189
-0.0775445, 0.00621654, -0.0799094
0.0214442, 0.0143788, -0.116397
-0.0660619, 0.0119326, -0.106643
-0.0843081, 0.0131422, -0.155278
-0.0653927, 0.000327414, -0.0741946
-0.0512974, 0.000986382, -0.0286921
-0.0750822, 0.0124347, -0.0858052
0.0257841, 0.00953379, -0.042164
0.00104485, 0.0119578, -0.103426
-0.00113077, 0.0173877, -0.159732
-0.00682213, 0.00246974, -0.0688554
-0.0236794, 0.00642569, -0.123369
-0.0559543, 0.017738, -0.168535
-0.0828348, 0.0195491, -0.146905
-0.0160052, 0.00542803, -0.112657
-0.0708684, 0.0112272, -0.0573288
-0.0714035, 0.00102393, -0.0359852
-0.0842144, -0.00599891, -0.185446
0.0307038, 0.0159953, -0.0854271
-0.0669963, 0.000779634, -0.0801699
-0.11104, 0.0160522, -0.151662
-0.0162304, 0.00770993, -0.14124
-0.115034, 0.00742048, -0.0531093
-0.0262439, 0.0143821, -0.132348
-0.0869448, -0.0109939, -0.181335
-0.126546, 0.00688874, -0.0991475
-0.018029, 0.000100616, 0.045862
-0.120829, 0.0112657, -0.177856
-0.0617644, 0.00581647, -0.108473
-0.00362498, 0.0168753, -0.147839
-0.0171002, 0.00986549, -0.0587821
-0.0826621, 0.00320149, -0.0475252
-0.078445, 0.0127395, -0.0948772
-0.0870637, 0.0105892, -0.0744687
0.0101736, 0.0122739, -0.126915
-0.0334022, 0.0192152, -0.127253
-0.13094, 0.0103848, -0.133881
-0.107698, 0.0109153, -0.0582331
-0.0618686, 0.00725792, 0.0202179
-0.123301, -0.0194422, -0.0719648
-0.0314816, -0.0318088, 0.0392867
-0.0398021, 0.000441786, -0.0762079
-0.0959894, 0.00543679, -0.0911998
-0.00905564, 0.00613001, 0.0121585
-0.078169, 0.00486534, -0.111181
-0.127163, 0.0135101, -0.153538
-0.110982, 0.00858911, -0.174823
-0.131367, 4.79257e-005, -0.162953
-0.0882794, 0.00533544, -0.0105677
-0.101117, 0.0100681, -0.109009
0.00552558, 0.00405184, -0.0291516
-0.0554258, 0.0141211, -0.107974
-0.0347882, 0.000683002, 0.0318967
-0.0851924, 0.0183448, -0.142701
-0.111807, 0.00920642, -0.140445
0.0179185, -0.0267932, -0.192136
-0.0377322, 0.0154165, -0.144886
0.0245276, 0.000335299, 0.000552548
-0.0609972, 0.00386799, -0.00602051
-0.0690345, 0.0077486, 0.0247244
-0.0318405, 0.00317696, -0.097636
-0.0360657, 0.0002093, -0.0745602
-0.0709868, 0.00211987, -0.0366369
-0.0769982, 0.00478089, -0.10871
-0.0832688, 0.00565654, -0.111638
-0.0398161, 0.0022858, -0.155881
-0.00913951, 0.00561097, -0.0207503
-0.136196, 0.00084134, -0.160383
-0.0736535, -0.00089149, 0.0348187
-0.120182, 0.0165916, -0.171955
-0.097868, 0.00884669, -0.0929097
-0.124229, 0.0112582, -0.0458482
0.0100794, 0.014647, -0.080897
-0.119103, 0.00401154, 0.00593964
-0.113652, 0.0121311, -0.0233162
-0.0733653, 0.00940946, 0.0220808
-0.0881528, 0.00963076, -0.0712495
-0.00940507, 0.00659938, -0.0576612
-0.0976603, 0.00451291, -0.161487
-0.0528003, 0.0056606, -0.0239129
0.0200779, -0.017139, 0.0357708
-0.0059435, 0.00580686, -0.0165806
0.0116073, 0.0057183, -0.0867295
-0.0511542, 0.00811352, -0.0823508
-0.101286, 0.00733183, -0.158746
-0.106218, -0.0315445, -0.179551
-0.0717561, 0.0105663, -0.0497421
-0.0440529, 0.000106575, -0.067741
-0.00571552, 0.00272897, -0.0914338
-0.0932295, 0.0080656, -0.123266
-0.129379, 0.0151454, -0.0833074
-0.0811347, 0.0068143, -0.13495
-0.0900077, -0.00193106, -0.164802
-0.0574625, -0.00866833, -0.0167717
0.0105549, 0.00480851, -0.16985
-0.122132, 0.00328878, -0.173093
-0.0473451, -0.0317029, -0.173364
0.006816, 0.0184463, -0.129681
-0.0674366, 0.00173585, -0.0363383
0.0295814, 0.0162261, -0.0896326
-0.0880688, 0.0100679, -0.143399
-0.0571215, 2.83632e-005, -0.0357766
-0.00673921, 0.01018, -0.126871
-0.0730017, 0.0108786, -0.0826898
-0.0764361, 0.00822278, -0.0586738
-0.110431, 0.0113715, -0.136682
-0.057859, 0.00109745, -0.0321447
-0.138856, -0.00141519, -0.154701
-0.0745849, 0.00767435, -0.0753917
-0.0741398, 0.00834027, -0.0633903
-0.0237875, -0.000439251, -0.0302316
-0.0888201, 0.00646998, -0.0581156
-0.0435372, 0.00501643, 0.0207286
-0.10125, 0.011672, -0.0979985
-0.0213548, -0.000834312, -0.180602
-0.0621626, 0.0109352, -0.0579758
-0.119031, 0.0142712, -0.0599803
-0.064079, 0.00275953, -0.00660879
-0.0801874, 0.00856929, -0.0947784
0.0105152, -0.0117336, 0.00533979
-0.0823804, 0.00955398, -0.0653941
-0.0620893, 0.00135812, -0.0384954
-0.000298199, 0.00314787, -0.072726
-0.0388666, 0.00150776, -0.0774733
-0.112995, 0.0168468, -0.153359
-0.0731611, 0.0078275, 0.0347271
-0.0520393, 0.000824716, -0.0977325
-0.0299366, 0.00716115, -0.0776387
-0.0621295, 0.0035331, -0.120169
-0.106808, 0.0145745, -0.145925
0.0161013, 0.0147724, -0.0952715
-0.121428, 0.0126303, -0.15325
-0.0791059, 0.00752164, -0.150497
-0.0670612, 0.00149287, -0.185642
-0.0474855, 0.00232456, 0.00285372
-0.112525, 0.0104519, -0.114501
-0.0370329, 0.00613802, -0.124393
-0.0764141, 0.00919563, 0.0261855
-0.0844319, 0.0124504, -0.151089
-0.125624, 0.0105166, -0.0953935
-0.0432548, 0.00243806, -0.0957409
-0.0344168, -0.00154886, -0.06749
-0.00725568, 0.00193492, -0.030064
0.0168137, -0.000308341, -0.0925883
0.00865265, 0.0111838, -0.0780616
-0.0742909, 0.00244205, -0.0869379
-0.0531427, 0.00465078, 0.00871722
-0.0894763, 0.00824193, -0.105303
-0.0867188, 0.00243178, -0.0612474
-0.123687, 0.00945737, -0.064487
-0.135008, 0.0104058, -0.0730925
-0.0461218, -0.00148663, -0.0692509
-0.133708, 0.00943867, -0.0549973
-0.0179054, 0.00132367, -0.143239
-0.0536127, 0.0103737, -0.181632
-0.0617097, 0.00886557, -0.00677096
0.0314389, -0.00926629, -0.146839
-0.0492375, 0.0138359, -0.155715
-0.0579319, -0.000581248, -0.0638467
-0.0841805, 0.00892348, -0.137069
-0.104346, 0.00873677, -0.00402502
-0.0355116, 0.00764057, -0.0217258
-0.111372, 0.00657955, -0.0255195
-0.0443636, 0.00846307, -0.103006
-0.0876314, 0.00340704, -0.0433613
-0.0705864, 0.0110808, -0.181237
-0.121566, -0.0571446, -0.0621928
-0.0350441, 0.00509599, 0.0244348
-0.0901536, 0.0080618, -0.126587
-0.0568262, 0.000796158, -0.0830222
-0.0895882, 0.0115474, -0.0262004
-0.00590262, 0.00376, -0.00551769
0.00467963, 0.00500166, -0.107136
-0.051861, -0.0635703, 0.0473004
-0.0524233, -0.0483019, 0.0411813
-0.0965018, -0.0647302, 0.0332422
-0.0314793, -0.0676453, 0.050634
-0.0543014, -0.0156387, 0.0412014
-0.041378, -0.019591, 0.0465826
-0.109372, -0.111221, 0.0311239
-0.0471773, -0.0448951, 0.0449636
-0.0629479, -0.0791456, 0.044976
-0.0953921, -0.126018, -0.0467233
-0.0777045, -0.11877, 0.0325688
-0.00624601, 0.000515625, 0.0441053
0.026219, 0.0103237, -0.00766929
-0.0688337, -0.0996575, 0.0429616
-0.080642, -0.0686853, 0.0307636
-0.0582911, -0.068909, 0.0458345
-0.0277944, 0.0046278, 0.0427006
-0.0610146, -0.0832443, 0.0466025
-0.016526, -0.0164962, 0.0501884
-0.0516256, -0.0959885, 0.0434384
-0.0442352, 0.00159809, 0.0458979
-0.103019, -0.105321, 0.011278
-0.0560791, -0.0572319, 0.0458675
-0.0427627, -0.0207634, 0.043128
-0.0788624, -0.0676511, 0.0370624
-0.11242, -0.0987622, 0.0305297
-0.119053, -0.0987128, 0.023769
-0.061224, -0.0158734, 0.0442967
