0.00949206, -0.111521, -0.105074
0.0127502, -0.0984094, -0.109734
-0.0058342, -0.126247, -0.0648233
0.00570182, -0.0578772, 0.0177019
0.00414785, -0.0647002, -0.115431
-0.0164825, -0.129071, -0.109097
0.00583413, -0.0836121, -0.0726831
0.00590181, -0.0874705, -0.0725773
0.00787132, -0.0359618, 0.0176595
0.0018717, -0.0457258, 0.00667946
0.00182289, -0.0628832, 0.00602984
0.0090214, -0.0716696, -0.0968761
0.0139715, 0.0469883, -0.0202176
0.0217082, -0.0837647, -0.0385467
0.0146061, -0.020281, -0.057541
0.0093281, 0.051448, -0.0139266
0.00199068, 0.014265, -0.0363541
0.00741409, 0.0273485, 0.00476376
0.0192414, -0.0946749, -0.0376247
0.00828426, 0.00623932, -0.0463711
0.014111, -0.0872716, -0.0690286
0.0111587, -0.0954888, -0.115963
0.00274604, -0.11503, -0.0643639
0.00726887, -0.114983, -0.0940191
0.0111304, -0.108779, -0.0739974
0.00661189, -0.0880407, -0.0781887
0.00859134, 0.0417, -0.00444263
0.0111642, -0.116084, -0.105096
0.00428377, 0.0669532, -0.00833896
0.00696498, 0.0494866, -0.0514571
0.0118809, 0.014934, 0.0148625
0.00997114, -0.0513928, -0.0939252
0.00101063, 0.00918654, -0.0310211
-0.0306733, -0.135096, -0.013778
0.00794816, -0.0848285, -0.0591502
0.00770101, 0.0385341, -0.0171958
0.00814504, -0.0583871, -0.0430381
0.00591256, -0.0755647, 0.00876483
0.0112275, -0.0718503, -0.0413107
0.00137624, -0.0230457, -0.0769905
0.0107936, -0.0715367, -0.0106317
0.00950011, -0.113508, -0.114049
0.00148602, -0.104812, -0.0385778
0.00376821, -0.000607921, -0.0830708
0.022783, -0.00161238, -0.0278033
-0.0163132, -0.129196, -0.103205
0.00639048, 0.0306836, 0.00189535
0.0104739, -0.0371585, -0.0481057
0.00721917, -0.0965624, -0.0515967
0.0017977, -0.12174, -0.114653
0.00768682, -0.014093, 0.00190173
0.00256518, -0.0804346, -0.0209662
0.0196196, 0.0226309, -0.0398555
0.0135895, -0.0922354, -0.0176298
0.00904805, -0.0419253, -0.0895801
0.0137688, -0.0540401, -0.064729
0.00432003, -0.085829, -0.122365
0.0075706, -0.0350339, -0.0997426
0.00500571, -0.113394, -0.0452815
0.00792737, -0.0394011, 0.0109179
0.00673553, -0.0348882, -0.0668464
0.00816795, -0.10653, -0.0761622
0.0175229, -0.0809448, -0.087496
0.0142877, -0.0928148, -0.00298293
0.00498406, 0.0389295, -0.00956462
0.014761, -0.107188, -0.0913811
0.00303069, -0.0856003, 0.00862494
0.0131505, -0.0743427, -0.0982729
0.007637, -0.028662, -0.047625
0.00527157, 0.0397901, -0.00803495
0.0122014, 0.0101457, 0.0153901
0.00370701, -0.0584627, -0.0208106
0.00286474, -0.015613, -0.0413422
0.000828059, -0.0121357, -0.00625202
0.00935577, 0.0052085, -0.074957
0.0095642, 0.0395121, -0.0298224
0.0102237, -0.103132, -0.080903
-0.00264804, -0.105509, -0.0118182
0.00546197, 0.0185735, -0.0161268
-0.00917143, -0.127182, -0.105167
0.0118256, -0.04906, -0.0653222
-0.00201462, -0.119929, -0.11815
0.0143383, -0.0143767, -0.0480142
0.0107161, -0.0964387, -0.112491
0.0224938, -0.0882639, -0.084663
0.00635932, -0.109923, -0.0740956
0.000107865, -0.0222572, -0.0416855
-0.000119622, -0.130065, -0.0891523
0.00383122, -0.0106475, -0.00063281
0.0109704, 0.0043779, 0.0103198
-0.00438434, 0.0125317, -0.096212
0.00763727, 0.0468204, -0.0492777
0.00197149, -0.0496473, -0.0402949
0.0197259, -0.0632823, -0.0405686
0.00283833, -0.0354025, 0.00752272
0.0118227, 0.025078, -0.052663
0.00386686, 0.00914768, -0.039944
0.0111264, -0.0582963, -0.011537
0.00331917, -0.0954883, -0.000947605
0.0222543, -0.0761737, -0.0804519
0.0159426, -0.0406282, -0.051172
0.00169612, -0.0431633, -0.0560129
0.00265813, -0.11196, -0.041132
0.00354504, -0.11907, -0.0920889
0.00734674, 0.00455004, -0.0469233
0.0156457, -0.044558, -0.00112287
0.00737239, -0.0361414, -0.0933199
0.00886365, -0.0337943, 0.00907081
0.0129992, -0.101269, -0.0699107
0.00869429, -0.111926, -0.0949886
0.0134023, -0.0873417, -0.034757
0.0153018, -0.112064, -0.0858835
0.0111711, -0.0712392, -0.0950206
0.0140382, -0.0551767, -0.0725824
0.00806214, -0.123689, -0.0512838
0.00565097, -0.0697966, 0.00687329
0.0144715, -0.0385498, -0.0639551
0.000275225, -0.0125545, -0.0153943
0.0195222, -0.091124, -0.106088
0.00377666, -0.0854737, -0.00789048
0.00383222, -0.0454729, -0.0550357
0.00135812, 0.0557954, -0.0537303
-0.0109714, 0.011856, -0.0860876
-0.0302414, -0.122257, 0.0176575
0.00743638, -0.0786801, -0.0275698
0.00960089, -0.0562979, -0.0540051
0.0130685, -0.0209683, -0.0307389
0.00856791, -0.0424762, -0.0994072
0.00269573, -0.0908773, 0.00566802
0.00995818, -0.0855135, 0.016678
0.00846291, 0.0116087, -0.0327113
0.00852798, -0.0918149, 0.0145323
0.00127803, -0.101957, 0.00137741
0.0103549, -0.0573863, -0.111182
0.00286317, -0.0469674, -0.0615291
0.0109937, -0.0742371, -0.0997372
0.0092403, 0.0132808, -0.0574916
0.0151142, -0.0125203, -0.0411642
0.00174434, -0.0316677, 0.000882645
0.00597168, 0.0156023, -0.0193361
0.0101567, -0.0180193, -0.0577639
0.00402299, 0.0748566, 0.00177667
0.00945418, -0.0644566, -0.0366112
-0.00136704, -0.124664, -0.104874
0.00249328, -0.0821144, 0.0119185
0.00784422, -0.121641, -0.108462
0.00845465, 0.0484397, -0.0522154
0.0191938, -0.00837586, -0.0490738
0.00680398, -0.108191, -0.0783164
0.0023939, -0.0869308, 0.00672994
0.00324466, -0.00993375, -0.0293564
0.00589132, -0.0203311, -0.0838198
0.00953203, -0.10145, -0.116985
-5.04545e-005, -0.0189137, -0.0104581
0.000352866, -0.0939182, -0.0178443
0.00267772, -0.039483, -0.0488339
0.000597641, -0.0682806, -0.0279614
0.0151498, -0.090604, -0.075864
0.0117901, 0.0421012, 0.00664128
0.00712313, -0.1173, -0.0870569
0.0133237, 0.00700893, -0.0229652
-0.00798154, -0.0445518, -0.112512
0.0117139, -0.00711285, 0.0105451
-0.00053975, -0.103408, 0.00505305
0.00947232, -0.0770431, -0.0487598
-0.00522885, -0.1276, -0.0902628
0.00717875, -0.111286, -0.0582934
0.00830085, -0.0581866, -0.00222547
0.0114751, 0.0174727, -0.0216048
0.0167135, -0.091187, -0.110854
0.010192, 0.031706, -0.0304572
0.0143089, 0.0319512, -0.0159456
0.00538773, 0.0445203, -0.0376213
-0.0103718, -0.124486, -0.0181689
0.0138382, -0.117702, -0.0884859
0.00911348, 0.0501888, -0.0558663
0.00408031, -0.0980198, -0.10426
0.00186387, 0.0135382, -0.0387406
0.0066074, -0.0517015, -0.0708236
0.00949155, 0.00319322, 0.00856998
0.0093764, -0.0426182, -0.0353793
0.00854272, -0.0595437, -0.0292856
-0.0160374, -0.116467, -0.00190231
0.0104265, 0.0482943, -0.00514338
0.00620424, -0.0138079, -0.102417
0.00263423, -0.121457, -0.0416473
0.00278991, -0.0424133, -0.0565321
-0.0220021, 0.0788171, -0.0126239
0.00355185, -0.0712064, -0.0355842
0.00128377, -0.0739544, -0.113939
0.00886558, -0.109428, -0.116338
0.0048886, -0.127335, -0.0974171
0.00623244, -0.0184137, -0.087162
0.0113733, -0.0624979, -0.0187429
0.00810956, -0.00970274, -0.0473476
0.0107729, -0.121702, -0.0837027
0.0106286, -0.0655581, -0.0211316
0.00386433, -0.000320169, -0.0657131
0.00718727, -0.0649046, -0.0597833
0.00340384, 0.0169144, -0.0104321
0.0105837, -0.0591883, 0.0131997
0.00768516, -0.105152, -0.0329383
-0.0138011, -0.127031, -0.0211838
0.00066753, -0.028206, -0.00468847
-0.000772453, -0.10863, 0.0151505
0.0062546, -0.0675032, -0.0784244
0.00998364, 0.0335399, 0.00975843
0.00612543, -0.0444124, -0.0840286
0.00770179, -0.0432576, -0.102681
0.0179775, -0.0597816, -0.0941334
0.0150699, -0.0390002, -0.0550138
0.00532308, -0.0826483, -0.00809711
0.00593496, -0.031875, -0.0795197
0.00543081, -0.114099, -0.119634
0.00339794, -0.0942029, -0.0218539
0.0173084, -0.0454316, -0.026359
0.00555037, -0.042288, -0.0349602
0.0136066, -0.0570512, -0.0714716
0.00486574, -0.0211879, -0.0304353
-0.0732229, -0.0989503, -0.11232
0.00440421, 0.0134119, -0.0422095
0.00159058, 0.00304073, -0.0456776
0.00232898, 0.00923654, -0.0424003
0.0104228, 0.00664693, 0.0156187
0.00632896, -0.0800312, -0.0684352
0.00125519, -0.0759563, -0.00662197
8.00353e-005, -0.0158049, -0.0212714
0.00718286, 0.00418243, -0.0204994
0.0151866, -0.0416449, 0.00291095
0.00228364, 0.00166754, -0.0104429
0.0196906, -0.0801521, -0.0563203
0.0072753, -0.00884319, -0.091048
0.00540949, -0.0307806, -0.0331771
0.00500039, -0.0240101, -0.0683595
0.00959771, -0.0844238, -0.0950385
0.0124345, -0.075525, -0.0774893
0.00370516, -0.0245303, 0.0100755
-0.00271597, -0.118909, -0.0393102
0.00921353, 0.0170458, -0.015105
0.0131629, -0.0912465, -0.105123
0.00788332, 0.0190832, 0.00892461
0.00269604, -0.00320949, 0.00148383
0.0102783, -0.102446, -0.0502948
0.0163112, 0.00862235, -0.0128094
0.00736395, -0.0741009, -0.00951303
0.00655605, -0.0327405, -0.0247038
0.0103335, -0.0293704, -0.0235904
0.0228495, 0.0146944, -0.0288245
0.00565031, -0.0804917, -0.0692834
0.0116852, -0.043875, -0.00861322
0.00450125, -0.0404151, -0.108753
0.0141022, -0.0732048, -0.0819042
-0.0191945, -0.0450546, 0.0104743
0.00591591, 0.0464812, -0.0680066
0.00517614, -0.0959347, 0.0115003
0.0140578, -0.0739974, -0.0715182
-0.00945144, -0.128007, -0.0653408
-0.00807726, -0.126027, -0.0507564
0.0227902, 0.0269686, -0.016578
-0.0176679, -0.126396, -0.119673
0.000754686, -0.00975616, -0.0331577
0.00778441, -0.110981, 0.00485553
0.00127678, 0.0112142, -0.0325389
0.00489893, 0.0172128, -0.00786412
0.0108978, 0.00167962, -0.00141279
0.00333086, -0.0705747, -0.0333049
0.0184276, -0.0181029, -0.0529097
0.0107793, -0.0517417, -0.0961683
0.0147956, -0.0642077, -0.107607
0.0116615, 0.0151712, -0.0187523
0.00562464, 0.0264731, -0.0720783
0.00567663, -0.0561141, 0.0119286
0.000691108, -0.123643, -0.114102
0.00655798, -0.0291358, -0.101295
0.00834825, -0.0858249, -0.0602858
0.00806409, -0.0639643, -0.0924612
0.00377167, -0.089426, 0.000195079
-0.0271183, 0.0842813, -0.019594
-0.0550506, 0.0864528, -0.00963557
-0.0495175, 0.0722866, -0.0295309
-0.0408668, 0.0804857, -0.0255278
-0.0571747, 0.0777095, 0.0097278
-0.0662464, 0.0827351, -0.0853302
-0.0783929, 0.0792253, -0.0601232
0.00723153, 0.023843, 0.00715903
-0.0778397, 0.0793739, -0.0306498
-0.0684187, 0.0861284, 0.00609631
-0.0887682, 0.0261731, -0.104651
-0.060433, 0.0870482, 0.00139689
-0.0599283, 0.0864133, -0.0105298
-0.0946044, 0.0852959, -0.0310266
-0.0255434, 0.0650234, -0.00544999
-0.0784373, 0.0204442, -0.119916
-0.110728, 0.0773769, -0.0304552
-0.0310361, 0.0818844, -0.0265839
-0.108902, 0.0718473, -0.101837
-0.0991636, 0.0870954, -0.0714932
-0.103962, 0.079513, -0.00285757
-0.00902681, 0.0215171, -0.0837077
-0.057435, 0.0880322, 0.00544989
-0.0407945, 0.0850592, -0.0257498
-0.0999603, 0.0757998, -0.00256063
-0.0560704, 0.074743, -0.0592878
-0.0639222, 0.0832769, -0.0405313
-0.034397, 0.0835079, -0.00356228
-0.00680831, 0.067415, -0.0558544
-0.0392186, 0.0821317, -0.0370863
-0.0134246, 0.0790924, 0.00643376
-0.0788118, 0.0885426, -0.0446798
-0.0943446, 0.0732336, -0.103584
-0.0593424, 0.0809955, -0.0372318
-0.00282986, 0.071157, -0.0476296
-0.0122017, 0.0795437, -0.0326888
-0.0602733, 0.0638135, 0.00767898
-0.0462957, 0.0507662, -0.105262
-0.055965, 0.0642545, -0.0798961
-0.0213451, 0.0422398, -0.0932636
-0.0814288, 0.0850036, -0.00239574
-0.0845664, 0.0876953, -0.045626
-0.0213178, 0.0802193, 0.00709932
-0.0702562, 0.0859618, -0.0254445
-0.0731165, 0.0712535, -0.0684133
-0.025859, 0.0781194, -0.0447309
-0.0357979, 0.0841526, -0.0387861
-0.0847913, 0.0730585, -0.00872657
-0.0655522, 0.0867336, -0.0719416
-0.0509114, 0.0846379, -0.000771521
-0.0604936, 0.0835048, -0.0804961
-0.103751, 0.0725431, -0.101604
-0.114787, 0.0734505, -0.0490744
-0.113732, 0.0751388, -0.0514761
-0.0714087, 0.086186, -0.00718459
-0.0563525, 0.0847831, -0.0224425
-0.108683, 0.072701, -0.0207078
-0.0320507, 0.0825532, -0.0318416
-0.084367, 0.0831082, -0.0387237
-0.00118836, 0.0610453, -0.0404748
-0.0739578, 0.0752059, -0.0805332
-0.0122174, 0.0732966, -0.0215797
-0.0592641, 0.0480328, -0.0874034
-0.0606738, 0.0731108, -0.0967085
-0.0454, 0.0801117, -0.0189171
-0.0563067, 0.0843689, -0.0752824
-0.0395228, 0.0820099, -0.0456023
-0.0383004, 0.088022, 0.00520451
-0.0635279, 0.0871712, -0.0733259
-0.097888, 0.084018, -0.0294607
-0.0707835, 0.078801, 0.0102098
-0.0708765, 0.0785771, -0.0279686
-0.114356, 0.0689643, -0.0380262
-0.0370134, 0.0535425, 0.00380772
-0.0923137, 0.0729383, -0.0292153
-0.0516738, 0.0818679, -0.0370161
-0.0296637, 0.0775558, -0.0646975
-0.032456, 0.0813644, -0.0348587
-0.0372565, 0.075535, -0.00305045
-0.105104, 0.0752751, -0.0128454
-0.0817655, 0.0746504, -0.0571538
-0.0962412, 0.0750466, -0.0373974
0.00452064, 0.07337, 0.000722793
-0.00291594, 0.0610015, -0.0620149
-0.0709068, 0.0837565, -0.0269371
0.00618728, 0.04684, 0.00171287
-0.0205895, 0.0832752, -0.00318374
-0.0640916, 0.0838032, -0.0511323
-0.109862, 0.0740413, 0.00306076
-0.0428305, 0.0703931, -0.046452
-0.0601708, 0.0805386, 0.00326539
-0.10577, 0.0785495, -0.00538837
-0.0996643, 0.0807801, -0.000661823
-0.111516, -0.00243995, -0.0380244
-0.0547323, 0.0723516, -0.0766947
-0.000497625, 0.0713609, -0.0412627
-0.109687, 0.0677391, -0.0531524
-0.0504909, 0.08728, -0.0482734
0.0064733, 0.072401, 0.00244925
-0.11094, 0.0751015, -0.0667765
-0.0172608, 0.0788456, -0.0391481
-0.0182344, 0.0817049, -0.0284493
-0.010964, 0.0794421, -0.0316472
0.00417936, 0.0500455, -0.0238419
-0.0968707, 0.0810044, -0.0252703
-0.0853384, 0.0845346, 0.0057785
-0.0854681, 0.0818507, -0.00884764
-0.0277803, 0.0862413, 0.00603764
-0.0512946, 0.0874277, -0.000635286
-0.100027, 0.0784477, -0.0556203
-0.110358, 0.0557889, -0.00620327
-0.048185, 0.0843386, -0.00388491
-0.123499, 0.0588909, -0.0306023
-0.105973, 0.0355264, -0.0775184
0.0208487, 0.0211098, -0.0154085
-0.122349, 0.062532, -0.0643464
-0.0579707, 0.0759684, -0.0886517
-0.0572173, 0.0755571, -0.0674601
-0.0839481, 0.0605465, -0.0751257
-0.0829123, 0.0842478, 0.00997755
-0.0421725, 0.0871855, 0.00662478
-0.0176862, 0.080394, -0.0336512
-0.0327764, 0.0192007, -0.110406
-0.0111826, 0.077052, 0.00621585
-0.0593829, 0.0877186, 0.00130167
-0.0757161, 0.0784159, -0.047512
-0.0465133, 0.0878336, -0.00241782
-0.0705535, 0.084436, -0.0194899
-0.103506, 0.0809412, -0.0226967
-0.0725769, 0.0849584, -0.0233645
-0.116354, 0.0507056, -0.103103
-0.0896322, 0.0772807, -0.0285696
-0.104087, 0.0758679, -0.00356088
-0.113473, 0.0738311, -0.0838104
-0.105598, 0.0753121, -0.0378495
-0.0520678, 0.0825536, -0.0251652
-0.0722329, 0.0823435, -0.0161405
-0.111056, 0.0762496, -0.0272152
-0.043999, 0.0842809, -0.0583209
-0.0652246, 0.0573462, 0.00797292
-0.0573654, 0.0862923, -0.00574408
-0.0309727, 0.0527099, -0.0994845
-0.100372, 0.0477694, -0.0231433
-0.125558, 0.0585631, -0.03033
-0.0192685, 0.0856686, -0.00305792
-0.0368897, 0.0757265, -0.0782214
-0.0882367, 0.0699285, -0.101963
-0.0493276, 0.0881635, 0.00579671
-0.0279365, 0.0745793, -0.0525428
-0.113233, 0.0745396, -0.0124018
-0.077537, 0.0832878, -0.0162826
-0.00758674, 0.0718185, -0.0391005
-0.0791224, 0.0622518, -0.0947455
-0.0810408, 0.0848474, 0.00989464
-0.0529322, 0.0726507, -9.94309e-005
-0.057498, 0.0832735, -0.0204577
-0.0908193, 0.079122, -0.0189962
-0.113816, 0.0408822, -0.0761335
-0.096486, 0.0761363, -0.0566512
-0.083278, 0.0867222, -0.0302005
0.00124524, 0.0748421, -0.0215709
-0.128844, 0.0131827, -0.0590114
-0.120962, 0.0608425, -0.031426
-0.0691862, 0.0789714, -0.0741875
-0.0876926, 0.0897099, -0.0690407
-0.0581973, 0.0875003, -0.0260318
-0.061188, 0.087471, 0.000338129
-0.0439124, 0.0803346, 0.00598
-0.0814403, 0.0857499, -0.0174344
-0.00635982, 0.0778442, -0.028939
-0.0715635, 0.0877209, -0.0329142
-0.0810702, 0.0835761, -0.0748735
-0.071354, 0.0848187, -0.0157702
-0.0609247, 0.0873761, -0.000103747
-0.0785849, 0.0774886, -0.0205864
0.00281686, 0.0781393, -0.0070715
-0.0253539, 0.0819534, -0.023532
-0.0113439, 0.0694369, -0.0604659
-0.0275746, 0.0841479, -0.0196685
-0.0403044, 0.0839657, -0.041148
-0.0541511, 0.0798508, -0.0839736
-0.077825, 0.0840623, -0.0664445
-0.0362296, 0.0840564, -0.0332965
-0.0681566, 0.080775, -0.0140707
-0.0756248, 0.0859284, 0.000156336
-0.0609931, 0.037358, -0.113868
0.0011413, 0.06556, -0.00819759
-0.0722685, 0.0845588, -0.0186835
-0.102605, 0.0835345, -0.0716474
-0.0319082, 0.0791336, -0.0533418
-0.10751, 0.0722373, -0.00553673
-0.0400257, 0.0849455, -0.0460415
-0.0582238, 0.0302719, -0.106667
-0.116691, 0.0619344, -0.0290568
-0.0243072, 0.0612378, 0.00652273
-0.109964, 0.0629629, -0.107737
-0.0687237, 0.0882817, -0.0339822
-0.0190631, 0.07666, -0.052718
-0.0389836, 0.0583879, -0.00288131
-0.0854541, 0.083578, -0.00252597
-0.0805413, 0.0807453, -0.0263202
-0.087601, 0.0744965, -0.0153534
-0.0147146, 0.0787993, -0.0372108
-0.0431752, 0.0795055, -0.0413292
-0.117312, 0.0513086, -0.0429283
-0.0987067, 0.079489, -0.00611453
-0.0630307, 0.0856818, 0.0100158
-0.0952589, 0.0200007, -0.000202616
-0.0236664, 0.00413148, 0.00743201
-0.0558124, 0.0866034, -0.0146014
-0.0931526, 0.0838163, -0.0227923
-0.025499, 0.0846934, 0.00460413
-0.0780242, 0.0813889, -0.0373296
-0.116455, 0.0720581, -0.0714306
-0.100924, 0.063442, -0.101503
-0.119278, 0.042365, -0.0757444
-0.0855156, 0.0846206, 0.00787787
-0.0968148, 0.0854571, -0.0354563
-0.0209101, 0.0866632, -0.00191828
-0.0595736, 0.06472, -0.029432
-0.0477804, 0.0640666, 0.00611264
-0.0821726, 0.0900922, -0.0631786
-0.0981359, 0.0566667, -0.0584132
0.00947678, 0.0145584, -0.0868882
-0.0362907, 0.061487, -0.0523466
0.0127252, 0.0464449, 0.0100806
-0.0659214, 0.0876624, 0.00631341
-0.0678982, 0.0833929, 0.0107271
-0.0433817, 0.0795377, -0.0350621
-0.0533364, 0.0864671, -0.013798
-0.0777583, 0.0842713, 0.00147863
-0.0769811, 0.080819, -0.0360659
-0.0816724, 0.081073, -0.0372998
-0.0461531, 0.0701309, -0.0713371
-0.025405, 0.0839, -0.00480304
-0.126461, 0.0442758, -0.0758456
-0.0578169, 0.0542242, 0.0103144
-0.108834, 0.0727583, -0.0993131
-0.0950655, 0.0837068, -0.0255465
-0.11092, 0.0743194, 0.0010462
-0.0191865, 0.0652988, -0.00901913
-0.0974854, 0.0606467, 0.0114769
-0.0971526, 0.0751123, 0.00648994
-0.0665858, 0.0815615, 0.0101985
-0.083657, 0.0805281, -0.0158884
-0.0368957, 0.0831061, -0.00400092
-0.087001, 0.0578001, -0.0822547
-0.0661957, 0.0803522, 0.00514894
0.000605227, 0.033923, 0.00534984
-0.0219218, 0.0823073, -0.00388016
-0.0132895, 0.0822629, -0.0235765
-0.0547596, 0.0782069, -0.0285009
-0.0913413, 0.0647457, -0.0785971
-0.09304, 0.00324516, -0.112911
-0.0694362, 0.0822967, -0.0103153
-0.059164, 0.086593, -0.0105717
-0.0302878, 0.0842103, -0.0221045
-0.0884532, 0.0795972, -0.0450415
-0.115529, 0.0678873, -0.0120677
-0.0774084, 0.0743628, -0.0562718
-0.0779053, 0.0437936, -0.0879145
-0.0647106, 0.0347991, 0.00619195
-0.00464906, 0.0575238, -0.0709988
-0.108438, 0.0513453, -0.102508
-0.0153744, 0.00526162, -0.0791648
-0.0127855, 0.0682652, -0.0344079
-0.0720952, 0.0861777, -0.00112824
-0.00196225, 0.0666308, -0.0104322
-0.0843188, 0.0819428, -0.0628409
-0.0657549, 0.0867552, -0.00106822
-0.0275005, 0.0818715, -0.0402087
-0.0778177, 0.0816714, -0.0189434
-0.0751306, 0.0827582, -0.0120261
-0.101328, 0.0758049, -0.0543361
-0.0655282, 0.0869161, -0.000563863
-0.130595, 0.030582, -0.0584703
-0.0739978, 0.0812107, -0.0199595
-0.0796572, 0.0808174, -0.00941665
-0.0454118, 0.0869002, 0.00181527
-0.0858234, 0.0827562, -0.00839157
-0.0552413, 0.0826679, 0.0102532
-0.0931992, 0.0756369, -0.0279158
-0.0244654, 0.0502801, -0.09132
-0.0561431, 0.0720869, -0.0163672
-0.105657, 0.0747271, -0.00480698
-0.0693106, 0.0872011, 0.00736821
-0.0824972, 0.0868484, -0.0261972
0.00603656, 0.0361452, 0.00462405
-0.0849445, 0.0772688, -0.0107964
-0.0683754, 0.0863599, -0.00247342
-0.0166624, 0.0730004, -0.0262873
-0.055335, 0.0866826, -0.0148251
-0.104192, 0.0835421, -0.0738033
-0.0654517, 0.074816, 0.00993329
-0.0607035, 0.0833354, -0.0295038
-0.0496572, 0.0849748, -0.0132927
-0.0664009, 0.08178, -0.0437839
-0.0993454, 0.0841583, -0.0654328
-0.0148451, 0.0782604, -0.0168779
-0.110628, 0.0720884, -0.0701402
-0.0763751, 0.0765578, -0.0697245
-0.0474356, 0.0468848, -0.108105
-0.058607, 0.0873656, 0.00877213
-0.104931, 0.08084, -0.0370286
-0.049669, 0.0852285, -0.043501
-0.0679123, 0.0791993, 0.0106389
-0.0814983, 0.0841905, -0.0705033
-0.115693, 0.0733587, -0.022942
-0.0568424, 0.0868587, -0.0252215
-0.0515836, 0.0861755, -0.0120855
-0.0338735, 0.0862414, 0.00165965
-0.00110422, 0.0623309, -0.0341849
-0.0189797, 0.0566984, -0.00735791
-0.0766638, 0.0834204, -0.0223558
-0.0637222, 0.0822195, 0.0102855
-0.0849935, 0.0776842, -0.0337946
-0.0876609, 0.0844598, -0.00787147
-0.113193, 0.074535, -0.00711658
-0.118715, 0.0599151, -0.00375799
-0.0593314, 0.086072, -0.0128942
-0.119249, 0.0664229, -0.000694151
-0.0311104, 0.0714707, -0.0592039
-0.0452278, 0.0620251, -0.098808
-0.0614015, 0.0857139, 0.00345342
0.0104118, 0.0308749, -0.0287734
-0.0535304, 0.0832738, -0.0704344
-0.0664578, 0.0854506, -0.0114772
-0.0818424, 0.0829291, -0.0569872
-0.094574, 0.080625, 0.00950336
-0.042748, 0.0840006, -0.00417859
-0.0887015, 0.0612236, 0.0069843
-0.0571975, 0.0877855, -0.0287023
-0.0865151, 0.0842238, -0.00143078
-0.0615894, 0.0644197, -0.102954
-0.0885181, -0.0309362, 0.00153525
-0.049375, 0.0792916, 0.00942679
-0.0850225, 0.0764179, -0.0484623
-0.0643319, 0.0838251, -0.0218415
-0.0814733, 0.0826822, 0.0013856
-0.0317137, 0.0852821, 0.00647554
-0.0198651, 0.0813604, -0.0309097
-0.0366012, -0.0499865, 0.00216492
-0.0496198, -0.0307801, 0.00958766
-0.0888549, -0.0499675, 0.00479987
-0.0128235, -0.0643494, 0.00754828
-0.0544262, 0.035923, 0.00316245
-0.0336523, 0.0299626, 0.000300786
-0.0954919, -0.115871, 0.0174071
-0.0395462, -0.0205281, 0.00320413
-0.0409479, -0.0753149, 0.00957345
-0.0946446, -0.132238, -0.034059
-0.0666142, -0.12858, 0.0150539
-0.0060856, 0.066796, 0.00644547
0.00566048, 0.0573216, -0.0186143
-0.0515201, -0.106124, 0.0158059
