0.0384097, -0.0587576, -0.0673326
0.0434822, 0.0157698, 0.00435432
0.0294275, -0.000656681, -0.0384465
0.0390217, -0.0038007, -0.00973115
0.0101837, -0.0666754, -0.0892245
0.0297832, -0.10636, -0.100701
0.00896316, -0.0788207, -0.0444298
0.039735, -0.0169896, 0.00288344
0.00644763, -0.0828182, -0.0985329
-0.00841914, -0.12389, -0.104526
0.0365819, -0.0704714, -0.0623541
0.0359713, -0.0717447, -0.0621492
0.0426911, 0.0202616, 0.00993117
0.0198583, -0.0585224, 0.00121687
0.0385725, -0.0141422, -0.00212502
0.0337037, -0.0757203, -0.0815797
0.035456, 0.0258208, -0.0138355
0.0409135, 0.0118662, -0.0250935
0.0289703, 0.0360208, -0.0434079
0.0358811, 0.039047, -0.0090201
0.0348512, 0.0062088, -0.0254482
0.043018, 0.0554366, 0.00427971
0.0412531, -0.00685001, -0.0192559
0.0321936, -0.0161758, -0.0360168
0.0382157, -0.0890439, -0.0697639
0.0209247, -0.106632, -0.105587
0.0231519, -0.0739579, -0.0494197
0.0286248, -0.104931, -0.0868392
0.0237348, -0.108404, -0.0789898
0.0358672, -0.0753573, -0.0670729
0.0411204, 0.0377019, -0.00355909
0.0282866, -0.117012, -0.101385
0.0277836, 0.0720448, -0.00539054
0.0236532, 0.0374477, -0.0333365
0.0469739, 0.0307425, 0.00704925
0.0266802, -0.0701409, -0.078506
0.0369897, 0.00831762, -0.0216356
-0.0184175, -0.0588499, -0.000811797
0.0392177, -0.0750684, -0.0578198
0.0369722, 0.0640488, -0.00917061
0.0406411, -0.0594276, -0.0455363
0.0357016, 0.00289884, 0.00692919
0.0334116, -0.0824612, -0.0476072
0.00615302, 0.0242998, -0.06059
0.0403457, 0.0108462, -0.00167873
0.0239045, -0.11845, -0.108384
0.0276844, -0.0535805, -0.0295384
0.00363977, -0.0224925, -0.0561769
0.0414444, -0.0277982, -0.0229216
-0.0103404, -0.110293, -0.0865399
0.0428423, 0.0485905, 0.00198928
0.0235247, 0.0383485, -0.0377475
0.0237482, -0.0993154, -0.0597874
0.0161409, -0.123486, -0.110852
0.0468346, -0.0108231, -0.00763728
0.0374223, -0.0510611, -0.0278783
0.0326116, -0.00502262, -0.0273604
0.0374385, 0.000973993, -0.00430826
0.0262412, -0.0620829, -0.0734252
0.0339272, -0.0706383, -0.0607207
0.00492111, -0.0977471, -0.109794
0.0182599, -0.0575878, -0.0795591
0.0288991, -0.085321, -0.0505335
0.0453595, -0.0239779, -0.0041722
0.0385614, -0.0217994, -0.0479767
0.02965, -0.0706556, -0.0584709
0.0403273, -0.0506651, -0.0670687
0.035256, 0.0146674, 0.00496043
0.0391579, 0.0480931, -0.00468942
0.0322587, -0.0738855, -0.0714874
0.0324219, -0.042819, -0.00736299
0.0285464, -0.089251, -0.0871412
0.042043, 0.0015168, -0.0308515
0.0393495, 0.0502273, -0.0036871
0.0476709, 0.0229842, 0.00649975
0.0412129, -0.0442096, -0.0280298
0.0369673, -0.0239107, -0.0346461
0.0423158, 0.0136331, -0.00547909
0.0112593, -0.0200083, -0.0506231
0.0343664, 0.0606621, -0.0183229
0.0362564, -0.0942969, -0.0761805
0.00949001, -0.0924577, -0.0246584
0.0413333, 0.0448549, -0.00769865
4.16479e-005, -0.112789, -0.0930857
0.0350355, -0.0645624, -0.0595753
0.00284306, -0.124965, -0.114423
0.0348084, -0.0386741, -0.0413109
0.028275, -0.0971508, -0.0997731
0.0425581, -0.0444837, -0.063456
0.0273284, -0.0738748, -0.0573914
0.037818, -0.0139002, -0.0310228
0.00470223, -0.121056, -0.0919589
0.0447326, -0.000577892, -0.00676818
0.0365994, 0.0636635, 0.00634176
-0.0121498, -0.0146942, -0.0690774
0.0267023, 0.0394131, -0.0316841
0.0393383, -0.0416003, -0.0374857
0.0467349, 0.00988047, -0.0242904
0.0425151, 0.00902465, 0.00238742
0.035558, 0.0348519, -0.0342362
0.0379062, 0.0187579, -0.0250189
0.0419336, -0.0609638, -0.0249542
0.0291065, -0.061947, -0.0180472
0.0443861, -0.0325211, -0.0594531
0.0460002, 0.00685236, -0.0330318
0.0373669, -0.0351192, -0.0439296
0.0278776, -0.077524, -0.0436228
0.0213575, -0.100412, -0.0806385
0.0392914, 0.0194308, -0.0296439
0.0389706, 0.0552716, 0.000670904
0.0273481, -0.0519093, -0.0736186
0.0464578, -0.0238603, -0.00534766
0.0379201, -0.0940454, -0.0711639
0.0311779, -0.104778, -0.0882559
0.0395816, -0.0116136, -0.0178704
0.0322078, -0.109689, -0.0869017
0.032761, -0.0829922, -0.0829472
0.0290941, -0.0746596, -0.065898
0.0223764, -0.044764, -0.0239537
0.0387759, -0.0431688, -0.010274
0.0289318, -0.0622781, -0.0556775
0.0410886, -0.00171397, -0.0144346
0.0344771, -0.0695417, -0.0880204
0.0357645, -0.0544472, -0.0219336
0.0388847, -0.0245108, -0.0397741
0.00707775, 0.0601461, -0.0389372
-0.0112232, 0.00110715, -0.0549379
-0.0250023, -0.0436008, 0.00688065
0.0379542, -0.013015, -0.0150137
0.0391418, -0.0631101, -0.0528232
0.0455707, 0.0313369, -0.017204
0.0175818, -0.0653058, -0.0809382
0.0305151, -0.0496754, -0.010626
0.0293176, 0.0133819, 0.0124559
0.0412343, 0.0376428, -0.018841
0.0287965, 0.00661616, 0.0120219
0.0258834, -0.0226032, 0.00157738
0.022924, -0.0703489, -0.0923866
0.0369561, -0.045779, -0.0505751
0.0320542, -0.0851492, -0.0867155
0.0253735, -0.0138106, -0.041887
0.0449146, 0.0315078, -0.0254541
0.0431136, -0.00722096, -0.00628279
0.0414776, 0.0431878, -0.00969392
0.0216326, 0.039379, -0.0443083
0.0226184, 0.0719912, -0.00188073
0.0410473, -0.0637003, -0.0433
0.0136532, -0.117016, -0.0984508
0.0329254, -0.0217047, 0.00135376
0.0197768, -0.122757, -0.106247
0.0156397, 0.0216529, -0.0331351
0.0296454, -0.0328144, -0.0339112
0.0314157, -0.0896552, -0.0701634
0.0323555, -0.0417295, -0.00808605
0.0411081, 0.0163195, -0.0176822
0.0283311, -0.0352558, -0.0633396
0.0177366, -0.111563, -0.108094
0.0415485, 0.00387138, -0.00963625
0.0313024, -0.0434462, -0.0188796
0.0380177, -0.0404746, -0.0424997
0.0372661, -0.0313334, -0.0238617
0.0327213, -0.0968745, -0.0762993
0.0237811, 0.0168276, 4.56181e-005
0.0139688, -0.116854, -0.0900392
0.0408539, 0.0592484, -0.0135997
-0.0140618, -0.0649183, -0.0914306
0.0417804, 0.0580971, 0.00827836
0.0229501, -0.0520539, -0.0090774
0.0402827, -0.0721771, -0.0523997
0.00747638, -0.106287, -0.0784371
0.0319246, -0.0882295, -0.0590248
0.0427495, -0.0486132, -0.0179106
0.0403514, -0.00128672, -0.0188789
0.0249671, -0.0662425, -0.0947242
0.030802, 0.0669541, -0.020597
0.0408701, 0.0121943, -0.0132181
0.0282685, 0.0281613, -0.0238212
0.00331321, -0.0838235, -0.0286885
0.0271814, -0.114471, -0.0903102
0.0200699, 0.0498992, -0.0390397
0.00729499, -0.109802, -0.0974214
0.0344701, 0.00584609, -0.0268463
0.0360892, -0.0598203, -0.0608604
0.0437569, 0.0549526, 0.00734162
0.0411256, -0.0503927, -0.0386893
0.0417569, -0.057673, -0.0373599
-0.0113936, -0.091261, -0.0128612
0.03996, 0.0402459, -0.00397582
0.0121025, -0.0376549, -0.0787631
0.0193165, -0.0451754, -0.018687
0.0380579, -0.027662, -0.0419051
-0.0138548, 0.0872329, -0.0137209
0.0394066, -0.054029, -0.037868
0.00181737, -0.0911405, -0.0990231
0.0181361, -0.117255, -0.109662
0.017797, -0.118951, -0.0952404
0.0240584, -0.0390015, -0.0664796
0.0403299, -0.067283, -0.0308207
0.0413187, 0.0133161, -0.0301074
0.0213815, -0.115643, -0.0876681
0.0406751, -0.0661379, -0.0336269
0.0285386, -0.0178393, -0.0478277
0.0392421, -0.0330946, -0.0430286
0.0415751, 0.0378008, -0.00503715
0.0392178, 0.0251773, 0.0108986
0.0303368, -0.0289062, -0.0157931
0.00388667, -0.0621406, -0.0148542
0.0418498, 0.00649977, -0.00500078
0.0164743, -0.0221635, 0.00879491
0.0367315, -0.066988, -0.066552
0.0429547, 0.0557048, 0.00607056
0.0335222, -0.0500007, -0.0662025
0.0145834, -0.0661387, -0.0835762
0.0392555, -0.0413499, -0.0731825
0.0294702, -0.0625758, -0.0457158
0.0368853, -0.0580534, -0.0236685
0.0301447, -0.0478908, -0.0631545
0.00799058, -0.10297, -0.10953
0.0315586, -0.0273318, -0.0128145
0.0463916, 0.0295258, -0.0140439
0.0407547, -0.0439783, -0.0365274
0.0331179, -0.0733195, -0.0656556
0.0421496, 0.0137104, -0.0180448
-0.0786914, -0.0939922, -0.100613
0.0326609, -0.00356446, -0.0310027
0.0341016, -0.00511791, -0.0328102
0.0359623, 0.0109295, -0.0277693
0.0460819, 0.035429, 0.00847975
0.0364599, -0.0544821, -0.053356
0.0355323, -0.0189525, -0.00714292
0.0404552, 0.00642825, -0.014745
0.0428768, 0.040089, -0.0102215
0.0388672, 0.056703, 0.00354897
0.0421527, 0.0280225, -0.00558187
0.0447327, -0.0162534, -0.0363436
0.0222954, -0.0284391, -0.0679068
0.0421705, 0.00740972, -0.0201233
0.0316189, -0.0397129, -0.0542178
0.0352889, -0.086724, -0.0834323
0.0375025, -0.0825204, -0.0722315
0.0442571, 0.00961275, 0.0026357
0.0175776, -0.0593708, -0.0260408
0.0417841, 0.0571619, -0.00696602
0.0242781, -0.103488, -0.0964525
0.0448051, 0.0468346, 0.00600818
0.0438652, 0.021941, -0.000387651
0.0358956, -0.0873396, -0.0573509
0.0456321, -0.0104651, -0.0148626
0.0394319, -0.05945, -0.0253162
0.0422667, -0.0363856, -0.0289542
0.0431951, -0.0393895, -0.0287623
0.0391699, -0.0123071, -0.0213671
0.0362245, -0.0586854, -0.0555006
0.0449705, -0.0483684, -0.020884
0.00696039, -0.0632617, -0.0880541
0.0342779, -0.0850077, -0.0757588
-0.00718176, -0.0381122, 0.00609091
0.0135122, 0.0246545, -0.046289
0.014992, 0.0350583, 0.00572119
0.0303029, -0.0874082, -0.0696159
0.00607111, -0.0890207, -0.0510073
0.0100276, -0.0809072, -0.040755
0.042017, 0.00132727, -0.0132805
-0.0165543, -0.128885, -0.118141
0.0379304, -0.0110872, -0.0266867
0.0229937, 0.00268928, 0.010174
0.036985, 0.0134374, -0.0214872
0.0424464, 0.0165054, -0.00793282
0.047281, -0.00495871, -0.00823183
0.0375368, -0.0234881, -0.0229932
0.0374922, 0.0361348, -0.03823
0.0207474, -0.0733451, -0.0807096
0.0311457, -0.0606652, -0.0882934
0.0383084, 0.0661438, -0.0112328
0.015104, -0.000782102, -0.0496446
0.0416029, -0.0276514, -0.00392202
0.0126159, -0.125398, -0.111389
0.0140759, -0.0531037, -0.0798338
0.0392364, -0.076526, -0.059008
0.0340777, -0.0674284, -0.0761959
0.0325486, -0.0556512, -0.0165141
-0.058279, 0.0847328, -0.0150369
-0.0984172, 0.0874559, -0.0158342
-0.138198, 0.0714049, -0.0619688
-0.118503, 0.0770679, -0.046424
-0.0857364, 0.0746776, -0.00828086
-0.102884, 0.0747095, -0.0520802
-0.154174, 0.0794823, -0.0658362
0.00943627, 0.0189627, 0.00773218
-0.105706, 0.0876566, -0.0281604
-0.103129, 0.0898135, -0.00983007
-0.166334, 0.0286663, -0.106863
-0.103306, 0.0878273, -0.0129563
-0.0953201, 0.0903284, -0.0148339
-0.144551, 0.0870921, -0.0355081
-0.017264, 0.0824732, -0.00905495
-0.093877, 0.026888, -0.0835554
-0.16252, 0.0827345, -0.045379
-0.0981244, 0.077142, -0.0374352
-0.169526, 0.0687405, -0.0893693
-0.160185, 0.0838186, -0.0640218
-0.152239, 0.0817892, -0.0268581
-0.0974133, 0.0221512, -0.0840782
-0.0983479, 0.0867293, -0.0109966
-0.0648275, 0.0894942, -0.0181126
-0.130749, 0.0852209, -0.0181642
-0.13278, 0.0719922, -0.0576831
-0.0909128, 0.0879525, -0.0302805
-0.045943, 0.0951862, -0.00865909
-0.0371722, 0.0641912, -0.0319943
-0.0555828, 0.088388, -0.0245638
-0.0116368, 0.091606, -0.00462221
-0.139731, 0.0852938, -0.0418306
-0.141366, 0.0673428, -0.0725848
-0.132958, 0.0807408, -0.0476139
-0.00187283, 0.0765147, -0.0204724
-0.0314888, 0.0802837, -0.0175016
-0.0646038, 0.0800726, -0.00838724
-0.0528342, 0.0500531, -0.0640349
-0.131078, 0.0598744, -0.0653448
-0.0573915, 0.0432904, -0.0528137
-0.135019, 0.0859783, -0.0232758
-0.148021, 0.0861065, -0.0470031
-0.0203761, 0.0946758, -0.00523112
-0.130816, 0.0854185, -0.0325395
-0.154473, 0.0726943, -0.0753682
-0.0717456, 0.0733442, -0.0292789
-0.0682179, 0.082687, -0.0226547
-0.157767, 0.0709227, -0.0512794
-0.103012, 0.0804696, -0.0448309
-0.111786, 0.0750634, -0.0235636
-0.0954581, 0.0759412, -0.048041
-0.155569, 0.068736, -0.0771964
-0.175919, 0.0840753, -0.0750417
-0.174882, 0.0843671, -0.0735201
-0.114009, 0.0890052, -0.016818
-0.117144, 0.083281, -0.0298847
-0.172861, 0.0833504, -0.064496
-0.0774215, 0.0791147, -0.0236771
-0.15471, 0.0865655, -0.0539759
0.0152994, 0.070244, -0.0191934
-0.14549, 0.0691476, -0.0667197
-0.0786622, 0.0658743, -0.0366951
-0.150683, 0.0502412, -0.0920466
-0.0916789, 0.0653171, -0.0574505
-0.0575209, 0.0925959, -0.0179946
-0.0989277, 0.074896, -0.0438373
-0.0885464, 0.0763975, -0.0295842
-0.0685503, 0.0884323, -0.00795663
-0.110053, 0.0774755, -0.0447478
-0.155457, 0.087455, -0.0425321
-0.090321, 0.0852401, -0.00870306
-0.151511, 0.0831042, -0.0606357
-0.158538, 0.0755207, -0.0449194
-0.0377441, 0.0656885, -0.0084344
-0.168318, 0.0828385, -0.0732939
-0.118929, 0.0789688, -0.0393979
-0.045732, 0.0773643, -0.0354404
-0.0855733, 0.0769583, -0.0290173
-0.0368549, 0.0943813, -0.010791
-0.168551, 0.0819084, -0.0544294
-0.114093, 0.0780897, -0.0425625
-0.169714, 0.0870222, -0.0737954
0.021358, 0.08445, 2.19732e-005
-0.025037, 0.0594306, -0.0328338
-0.138978, 0.0850577, -0.0411424
0.0332116, 0.0520465, 0.00627328
-0.0251804, 0.094633, -0.00659372
-0.130675, 0.0788287, -0.0448844
-0.148659, 0.0757677, -0.0191575
-0.134443, 0.0711445, -0.0695618
-0.0736793, 0.0960674, -0.0100981
-0.159432, 0.081459, -0.0346813
-0.153436, 0.0811709, -0.0294584
-0.170669, -0.00086683, -0.0984146
-0.120112, 0.0643908, -0.0541643
0.0094498, 0.0793533, -0.0166618
-0.177566, 0.0812269, -0.0910621
-0.0846944, 0.0845987, -0.0295556
0.0185465, 0.0815337, -0.000407014
-0.175906, 0.0822361, -0.0853788
-0.0452051, 0.0774998, -0.0215838
-0.0451689, 0.0814026, -0.0174341
-0.0466516, 0.0753628, -0.023677
-0.060953, 0.045318, -0.039888
-0.161898, 0.0882875, -0.0514571
-0.127019, 0.0855113, -0.0142001
-0.152669, 0.0834245, -0.0424416
-0.0472562, 0.0897334, -0.00627835
-0.0945764, 0.0871514, -0.0133328
-0.170629, 0.0858512, -0.0764626
-0.17251, 0.0576787, -0.058282
-0.112157, 0.0754774, -0.0268747
-0.179688, 0.0719528, -0.0793418
-0.173807, 0.0327875, -0.112445
0.0424163, 0.0205093, -0.0063352
-0.178765, 0.0729067, -0.0866081
-0.104711, 0.0655077, -0.0523954
-0.127467, 0.0693204, -0.0540239
-0.16785, 0.0667115, -0.0964091
-0.119047, 0.0836155, -0.010252
-0.0664536, 0.0918244, -0.00657879
-0.0437901, 0.0799752, -0.0190445
-0.0572008, 0.0269401, -0.066497
-0.00406177, 0.0919755, -0.00405444
-0.112431, 0.0830945, -0.0183359
-0.153898, 0.0824198, -0.0642401
-0.0974872, 0.0838219, -0.0178056
-0.099921, 0.0916381, -0.0209259
-0.15974, 0.0862312, -0.0424509
-0.136244, 0.0857608, -0.0356491
-0.175692, 0.0476235, -0.108589
-0.164083, 0.0868937, -0.064988
-0.164063, 0.0762345, -0.0424354
-0.175401, 0.0761665, -0.089321
-0.17297, 0.0875697, -0.0721507
-0.125405, 0.0815728, -0.0431631
-0.145378, 0.0839712, -0.0462998
-0.169968, 0.0852434, -0.0558069
-0.0711885, 0.0819157, -0.0338145
-0.0841033, 0.0616576, -0.0102609
-0.0931178, 0.0900858, -0.0127742
-0.0371604, 0.0529347, -0.0563086
-0.172369, 0.0527536, -0.0808334
-0.179411, 0.070829, -0.0742114
-0.0354574, 0.0905147, -0.0073525
-0.0607385, 0.0709745, -0.0425059
-0.128049, 0.0653347, -0.0696329
-0.0908119, 0.0832346, -0.0110168
-0.0838307, 0.0689328, -0.0378196
-0.161168, 0.0791241, -0.0353685
-0.144966, 0.0863873, -0.0405372
0.000888517, 0.0824661, -0.0203864
-0.151614, 0.0582222, -0.0794218
-0.119917, 0.0821424, -0.0107444
-0.0572203, 0.0918387, -0.0111355
-0.130197, 0.082789, -0.0420912
-0.16133, 0.0863757, -0.0552832
-0.175839, 0.0412429, -0.112149
-0.170187, 0.0842653, -0.0798856
-0.125646, 0.0885909, -0.029118
0.0167416, 0.0833856, -0.00687026
-0.173729, 0.0120945, -0.107267
-0.163939, 0.0689417, -0.0443698
-0.100085, 0.0770439, -0.0487161
-0.140011, 0.083401, -0.0511995
-0.0937862, 0.0891384, -0.0209865
-0.114961, 0.083816, -0.0192651
-0.0492098, 0.0975691, -0.00759332
-0.122086, 0.0894131, -0.0225933
-0.00558093, 0.0850015, -0.0132103
-0.109371, 0.0892119, -0.027114
-0.148948, 0.0770283, -0.0625054
-0.133877, 0.0859605, -0.0323333
-0.113115, 0.0848789, -0.0183393
-0.103061, 0.0887956, -0.0233644
-0.0114083, 0.0773185, -0.00933063
-0.0366284, 0.0900504, -0.0152815
-0.00992558, 0.0750997, -0.0314345
-0.083802, 0.0791207, -0.0275886
-0.0838054, 0.0796038, -0.0258417
-0.0920403, 0.0705679, -0.0479733
-0.115285, 0.0818425, -0.0460395
-0.074425, 0.0818925, -0.021311
-0.144078, 0.0790376, -0.0474874
-0.127536, 0.0857324, -0.0199639
-0.0682803, 0.0389169, -0.0741244
0.029674, 0.0796779, -0.00181552
-0.136291, 0.0859499, -0.0348668
-0.167833, 0.0836301, -0.0735153
-0.0728869, 0.073778, -0.0301059
-0.140858, 0.0809355, -0.0215383
-0.0689344, 0.0837413, -0.0267187
-0.0684621, 0.0288612, -0.0665434
-0.155668, 0.0713516, -0.0384454
-0.0334124, 0.0671574, -0.00890594
-0.170599, 0.0604721, -0.0957617
-0.123024, 0.0853854, -0.0306131
-0.0292082, 0.0800448, -0.0276462
-0.0381382, 0.073253, -0.00754647
-0.122851, 0.0889951, -0.0164004
-0.11019, 0.0888766, -0.0264437
-0.112793, 0.0871374, -0.0221594
-0.0270053, 0.082664, -0.0187198
-0.0585878, 0.0862894, -0.0278742
-0.178697, 0.0622604, -0.0973104
-0.160051, 0.0820152, -0.0413891
-0.0973954, 0.0821992, -0.00841421
-0.163208, 0.0250985, -0.0498578
-0.0209701, 0.0190751, -0.00401983
-0.0991822, 0.0872462, -0.0174259
-0.15314, 0.08777, -0.0403304
-0.0560663, 0.0810775, -0.0088477
-0.151796, 0.0853008, -0.0552312
-0.176637, 0.0784836, -0.0849422
-0.16826, 0.0608184, -0.0937908
-0.176875, 0.0441243, -0.111431
-0.127531, 0.0832315, -0.0134091
-0.151103, 0.0870478, -0.0411023
-0.0457271, 0.0877624, -0.00886065
-0.075245, 0.0744507, -0.0224104
-0.0502048, 0.0787122, -0.00961185
-0.131119, 0.0843096, -0.0454597
-0.174803, 0.0662874, -0.101276
0.0436711, 0.0202517, -0.0308904
-0.0466326, 0.0648954, -0.0299237
0.0326143, 0.0561566, 0.00533566
-0.111534, 0.0838285, -0.0131478
-0.0966095, 0.0830362, -0.00793684
-0.120768, 0.0778009, -0.049593
-0.0955804, 0.0872486, -0.0165941
-0.111099, 0.0906009, -0.0126865
-0.151749, 0.0852709, -0.0560124
-0.155291, 0.0861339, -0.0574382
-0.112715, 0.0634723, -0.0518528
-0.0774792, 0.0755742, -0.0199582
-0.178447, 0.0542588, -0.0948728
-0.0855659, 0.0528006, -0.00759745
-0.164129, 0.0701399, -0.0810506
-0.140541, 0.0869385, -0.0313419
-0.161265, 0.0727955, -0.0303255
-0.00813491, 0.0819825, -0.00956486
-0.133984, 0.0568877, -0.00862344
-0.15228, 0.066961, -0.0253541
-0.105983, 0.0737447, -0.00953334
-0.155506, 0.0847692, -0.0509414
-0.048231, 0.0955059, -0.00934152
-0.168506, 0.0623435, -0.0982298
-0.081597, 0.0952985, -0.00990798
0.00483267, 0.0405411, -0.00103454
-0.0720871, 0.0736868, -0.0188932
-0.0476344, 0.0790072, -0.0197089
-0.138413, 0.078446, -0.0572605
-0.169576, 0.0693374, -0.094003
-0.163775, 0.0100393, -0.106888
-0.141929, 0.079551, -0.0421999
-0.10078, 0.0883821, -0.0159293
-0.0656649, 0.0836559, -0.0168454
-0.162599, 0.0862422, -0.0665368
-0.174056, 0.0741604, -0.0579226
-0.158755, 0.0795891, -0.0745257
-0.166491, 0.0458928, -0.105763
-0.0784015, 0.0383392, 0.00169176
-0.0196931, 0.0591709, -0.0341927
-0.155256, 0.0535682, -0.080953
-0.0318798, -0.0162953, -0.0301571
-0.00508752, 0.0796763, -0.0199369
-0.127546, 0.084975, -0.0223576
0.0229474, 0.0819902, -0.00493782
-0.156994, 0.0811931, -0.0658238
-0.118133, 0.085679, -0.0191647
-0.0542075, 0.0815705, -0.0220108
-0.106013, 0.0907456, -0.0222628
-0.145957, 0.0833736, -0.0431516
-0.172545, 0.0853704, -0.0805214
-0.11924, 0.0849568, -0.0199274
-0.178425, 0.041277, -0.0983876
-0.149068, 0.0845499, -0.0511712
-0.106036, 0.0916224, -0.0179957
-0.0756729, 0.0907866, -0.00860854
-0.150187, 0.0850772, -0.0383771
-0.0704378, 0.09231, -0.0073096
-0.167053, 0.0860459, -0.0681317
-0.0565662, 0.049152, -0.0499032
-0.139045, 0.0679805, -0.0523011
-0.165961, 0.0759826, -0.0451575
-0.110948, 0.0856577, -0.0114561
-0.125983, 0.0887475, -0.0272569
-0.0123465, 0.0371348, -0.00720251
-0.109947, 0.0896498, -0.0195843
-0.124915, 0.0849353, -0.0229833
-0.0898942, 0.0665103, -0.0429409
-0.0955145, 0.0880832, -0.0165764
-0.167914, 0.0831424, -0.0735321
-0.0914743, 0.0739485, -0.00857409
-0.128637, 0.0826161, -0.0391122
-0.0730232, 0.0927283, -0.0143899
-0.13877, 0.080839, -0.049571
-0.166021, 0.0849175, -0.069898
-0.00995421, 0.0920021, -0.0115495
-0.176779, 0.079472, -0.0913275
-0.152349, 0.0746521, -0.0687688
-0.0534757, 0.0468044, -0.0661747
-0.0904104, 0.0889762, -0.00781063
-0.166524, 0.0875368, -0.0566142
-0.101002, 0.0795995, -0.0300348
-0.103824, 0.0727262, -0.00871755
-0.150152, 0.0787453, -0.0615304
-0.168603, 0.0804746, -0.04843
-0.105826, 0.0850351, -0.0231053
-0.0996771, 0.0857058, -0.0184708
-0.0541219, 0.09276, -0.00690686
-0.0675241, 0.0564922, -0.0446363
-0.00975832, 0.0696173, -0.00678723
-0.144525, 0.0864168, -0.0420302
-0.0801843, 0.0935324, -0.0076034
-0.161591, 0.0865836, -0.0658407
-0.136173, 0.087304, -0.0232117
-0.162182, 0.0777306, -0.0342244
-0.173454, 0.0610866, -0.0487493
-0.112199, 0.0857043, -0.0217809
-0.165772, 0.0657297, -0.0310495
-0.0933838, 0.0658272, -0.0444683
-0.0688702, 0.0569133, -0.056115
-0.117505, 0.0765035, -0.0195522
0.0352198, 0.0203519, -0.00170098
-0.102033, 0.0736413, -0.0418041
-0.126036, 0.0856359, -0.0274713
-0.153954, 0.0823016, -0.0609149
-0.133566, 0.0779706, -0.0125993
-0.105406, 0.0747821, -0.0257092
-0.150347, 0.052471, -0.0284644
-0.0945993, 0.0881831, -0.0219917
-0.140833, 0.08499, -0.0250802
-0.0983085, 0.0565195, -0.0614542
-0.144724, -0.0165486, -0.0158972
-0.0580506, 0.0922354, -0.00799552
-0.163177, 0.0841712, -0.0729764
-0.132034, 0.0844125, -0.037833
-0.142927, 0.0762536, -0.0291028
-0.0440748, 0.0947154, -0.00549251
-0.053605, 0.0792449, -0.0203023
-0.0872875, -0.0164622, -0.00984726
-0.0937869, 0.0246641, -0.00272049
-0.142912, -0.0469913, -0.00439388
-0.051675, -0.0187747, -0.0056471
-0.0915489, 0.0509059, -0.0128291
-0.0690052, 0.0438266, -0.0143864
-0.153581, -0.112622, 0.00553924
-0.0827031, 0.0226987, -0.00996101
-0.0947308, -0.0679584, -0.000420327
-0.143405, -0.12042, -0.0295158
-0.126907, -0.0955151, 0.00426319
-0.0195151, 0.082672, -0.00639269
0.0164203, 0.0671248, -0.0175703
-0.109135, -0.0836477, 0.00318026
-0.132145, -0.0147863, 0.00818052
-0.0856484, -0.057129, -0.00241834
-0.0592067, 0.0698729, -0.00825237
-0.0985529, -0.0570845, -0.00408657
-0.0142923, 0.0229387, -0.00365827
